"","X","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"2154",154,0.9,"ER",1,1,150,10057,1,150,125,143,134.093333333333,125,122.461379111673,0.950472994304019,0.00610427335573678,0.00981311169863648,2,9.56227742571614e-05,0.900139744041469,0.00745166706723401,134.198158744522,0.0626292077719641,0.0597762863534676,2,2,1.10004474272931,605.151151311982,6997,8038.8,449.823619422773,9137,1205820,-0.0180208871523994
"2155",155,0.9,"ER",1,1,150,10059,1,150,124,143,134.12,124,122.405259473002,0.952354518312071,0.0061049547392582,0.00825719763485895,2,0.000106351365929488,0.900062237691265,0.00745073007019456,134.215035382954,0.0622326292215856,0.0595973154362416,2,2,1.09986577181208,603.810285340466,6869,8040.7,429.262779142388,9133,1206105,-0.0154367641806615
"2156",156,0.9,"ER",1,1,150,10060,1,150,124,142,134.133333333333,124,121.938507259829,0.951602802366574,0.00610533002488313,0.00588207830551481,2,0.000101413070145065,0.900124006530115,0.00745019550714828,134.22466551925,0.0546324011340022,0.0527964205816555,2,2,1.09977628635347,604.964331065355,6865,8042.62,420.880694887351,8988,1206393,-0.0137981474602634
"2157",157,0.9,"ER",1,1,150,10057,1,150,121,143,134.093333333333,121,119.571780772432,0.950702688862859,0.00610427040986919,0.00449087313776123,2,0.000110734759561972,0.900048596559722,0.00745157714786129,134.199778135158,0.0619020091134115,0.0597762863534676,2,2,1.10004474272931,604.797999357912,6540,8038.04,452.282041837975,9118,1205706,-0.0111687411167601
"2158",158,0.9,"ER",1,1,150,10064,1,150,121,143,134.186666666667,121,119.719136256047,0.947634007388873,0.00610758723228312,0.00458077840769787,2,0.000105111539322785,0.900563808461674,0.0074467687434665,134.286431397156,0.0613481053231316,0.0591498881431767,2,2,1.09941834451902,603.215332379937,6566,8053.52,438.388028298795,9128,1208028,-0.0192214185419341
"2159",159,0.9,"ER",1,1,150,10065,1,150,124,143,134.2,124,122.383544665158,0.950457329732566,0.00610844968319866,0.00438364737502313,2,9.80127163565995e-05,0.900899913921277,0.00744537295282144,134.311606193085,0.0621109637148035,0.0590604026845638,2,2,1.0993288590604,603.015706870651,6870,8058.82,466.668200109337,9148,1208823,-0.0130513863445067
"2160",160,0.9,"ER",1,1,150,10068,1,150,122,142,134.24,122,120.951701000991,0.949429664452168,0.00610976451454138,0.00472825706925129,2,9.53739662329247e-05,0.901104098714157,0.00744348716030417,134.345633768667,0.054542026261971,0.0520805369127517,2,2,1.09906040268456,602.670151674772,6648,8065.14,451.893006134515,9012,1209771,-0.0189962722360583
"2161",161,0.9,"ER",1,1,150,10069,1,150,125,143,134.253333333333,125,123.27663202585,0.954621014667504,0.00610953251454487,0,2,9.32744751695219e-05,0.900830127405377,0.00744404867552204,134.335499885735,0.0617875757221452,0.0587024608501119,2,2,1.09897091722595,604.171117344755,6986,8062.82,400.956006390231,9151,1209423,-0.0125707014875585
"2162",162,0.9,"ER",1,1,150,10070,1,150,123,142,134.266666666667,123,121.33571780537,0.952722375213099,0.00611094573497156,0,2,0.00010445486312591,0.901308873237339,0.00744164813770518,134.378834029148,0.0544776089805857,0.0519015659955257,2,2,1.09888143176734,602.700967851524,6743,8070.56,466.939880584789,9017,1210584,-0.014497093590024
"2163",163,0.9,"ER",1,1,150,10070,1,150,124,144,134.266666666667,124,122.535864519877,0.952034981306122,0.00611109506121638,0.0123553743458156,2,0.000109117220747586,0.901391914448185,0.00744140759995378,134.383177721136,0.0677313895934807,0.065324384787472,2,2,1.09888143176734,601.396015631031,6855,8071.58,475.958972203988,9275,1210737,-0.0155819882121705
"2164",164,0.9,"ER",1,1,150,10068,1,150,125,143,134.24,125,122.85331673894,0.951524874340432,0.00610951959387963,0.00105739059417814,2,0.000102560313680469,0.900992658232374,0.00744392707874801,134.33769426019,0.0609890203725437,0.0587919463087248,2,2,1.09906040268456,603.835834812375,6991,8063.62,437.264201767822,9134,1209543,-0.0130484222918784
"2165",165,0.9,"ER",1,1,150,10062,1,150,124,142,134.16,124,122.223362731159,0.950879357489984,0.00610591168216896,0.00212168455397645,2,9.01731707910426e-05,0.900163353597136,0.00744945889280775,134.237937867604,0.055323790349724,0.0526174496644295,2,2,1.09959731543624,604.691814106603,6875,8045.36,388.942401491342,9005,1206804,-0.0134297688173648
"2166",166,0.9,"ER",1,1,150,10060,1,150,125,143,134.133333333333,125,122.556471957485,0.951616420948103,0.00610556336598334,0.00141577473528609,2,0.000103292237968225,0.900219125631282,0.00744979509802656,134.231879782156,0.061896187284634,0.0595078299776286,2,2,1.09977628635347,603.965466492371,7009,8043.92,437.555603676521,9127,1206588,-0.0152602318544662
"2167",167,0.9,"ER",1,1,150,10064,1,150,124,142,134.186666666667,124,122.773074230281,0.950718469301961,0.00610768974416931,0.00570306714294021,2,9.37888931131712e-05,0.900628651385113,0.00744657762483088,134.289877898468,0.0546496458875594,0.0524384787472036,2,2,1.09941834451902,602.792155550003,6852,8054.28,448.619195776097,9002,1208142,-0.0140211574963134
"2168",168,0.9,"ER",1,1,150,10061,1,150,125,143,134.146666666667,125,123.450792429998,0.952974681465707,0.0061059522770704,0.000859694734991993,2,0.000101702468538491,0.900211927781934,0.00744929602181383,134.240872838412,0.062059836277412,0.0594183445190157,2,2,1.09968680089485,604.31490675238,6976,8045.2,429.821658037518,9134,1206780,-0.0160977154448661
"2169",169,0.9,"ER",1,1,150,10063,1,150,122,143,134.173333333333,122,120.632281116424,0.950445717645569,0.00610713506212311,0.00499270870964971,2,0.000102970667490329,0.900635942494514,0.00744740757164902,134.274912495299,0.0621949988808858,0.0592393736017897,2,2,1.09950782997763,604.549508116352,6685,8052.64,443.65324872097,9143,1207896,-0.0140350739352916
"2170",170,0.9,"ER",1,1,150,10061,1,150,124,142,134.146666666667,124,122.368515666814,0.951233276690095,0.00610606028642477,0.00404195771463493,2,8.94290011266479e-05,0.9002989710562,0.00744902519069969,134.245753558268,0.0551717016532997,0.0527069351230425,2,2,1.09968680089485,603.652694205614,6876,8046.26,438.175264955465,9004,1206939,-0.0132395082140641
"2171",171,0.9,"ER",1,1,150,10059,1,150,125,142,134.12,125,122.747773476313,0.95173207234361,0.00610470009073791,0.00536058351263879,2,9.1702370377791e-05,0.900037389705965,0.00745118035618061,134.206924567397,0.0553941866864536,0.0528859060402685,2,2,1.09986577181208,606.279534115518,6991,8039.98,409.839540871479,9002,1205997,-0.0152833609111089
"2172",172,0.9,"ER",1,1,150,10055,1,150,125,144,134.066666666667,125,123.343608041928,0.952089520587001,0.00610310022583843,0.00452804948219898,2,0.000115545983702966,0.899801044962046,0.00745343599036356,134.166309510525,0.0687514573149445,0.0666666666666667,2,2,1.10022371364653,605.056301832174,6965,8032.2,440.889811067749,9251,1204830,-0.00944437581373881
"2173",173,0.9,"ER",1,1,150,10051,1,150,124,141,134.013333333333,124,122.500146861222,0.95134105668878,0.00610087078896386,0.00168283134978875,2,8.54595465988822e-05,0.899319207206776,0.0074568404002998,134.10505607171,0.050135176575038,0.0468903803131991,2,2,1.10058165548098,606.46749300002,6844,8021.04,420.681883032071,8881,1203156,-0.0150138878365955
"2174",174,0.9,"ER",1,1,150,10050,1,150,126,142,134,126,123.842477588208,0.952115589921266,0.00610034069878081,0.00863419717333729,2,9.34446129497719e-05,0.8991759671284,0.00745765821301592,134.09035000487,0.056276940144383,0.0536912751677852,2,2,1.1006711409396,607.201541009554,7088,8018.06,419.756468705527,8993,1202709,-0.0115740518651854
"2175",175,0.9,"ER",1,1,150,10045,1,150,126,143,133.933333333333,126,123.408536790485,0.952328214640346,0.00609812871098777,0.00332043385650586,2,9.99858368730067e-05,0.898908271291105,0.00746087322163587,134.032568346033,0.0635975367210909,0.0608501118568233,2,2,1.10111856823266,607.266645355026,7071,8008.2,440.09434619982,9122,1201230,-0.00972190063518381
"2176",176,0.9,"ER",1,1,150,10048,1,150,124,142,133.973333333333,124,121.854649041039,0.949321391310979,0.00609961116648026,0.0100891318803501,2,0.000105090341184779,0.899194989851368,0.00745868927314491,134.071813877609,0.0571268034579341,0.0538702460850112,2,2,1.10085011185682,607.334881508584,6874,8015.58,434.356737528315,9003,1202337,-0.0214112766489364
"2177",177,0.9,"ER",1,1,150,10049,1,150,126,142,133.986666666667,126,122.893139938287,0.952687293086605,0.00609988439405373,0.00242530874265906,2,0.000103913400209839,0.899083837950286,0.00745833383207852,134.078203324578,0.055627749058622,0.0537807606263982,2,2,1.10076062639821,607.57783075371,7089,8015.74,420.121082418649,8978,1202361,-0.0173599200674551
"2178",178,0.9,"ER",1,1,150,10052,1,150,126,141,134.026666666667,126,123.568014266742,0.95335479646462,0.0061012687088532,0.00185432982870292,2,8.41505164636764e-05,0.899354749993648,0.00745625434023916,134.115596701591,0.0493350748300904,0.0468008948545861,2,2,1.10049217002237,606.577922852125,7081,8022.76,415.456338089889,8869,1203414,-0.00984988873172051
"2179",179,0.9,"ER",1,1,150,10051,1,150,122,142,134.013333333333,122,120.742495689179,0.952648624294901,0.00610106359277369,0.00166807722561015,2,8.29497181337426e-05,0.899449516598588,0.00745646114218111,134.111877059616,0.0567356598287211,0.0536017897091723,2,2,1.10058165548098,605.860211280399,6652,8022.58,437.361126875736,9006,1203387,-0.0085408364965966
"2180",180,0.9,"ER",1,1,150,10043,1,150,123,142,133.906666666667,123,121.404762835625,0.950044801504776,0.00609703122634014,0,2,9.26004629993707e-05,0.898571599688567,0.00746253354078264,134.002747798052,0.0572069633281137,0.0543176733780761,2,2,1.10129753914989,607.384013084137,6751,8001.84,429.89505633711,8994,1200276,-0.0145856344112752
"2181",181,0.9,"ER",1,1,150,10038,1,150,124,141,133.84,124,122.113360405347,0.951831722983879,0.00609492236966962,0.00121580234598469,2,9.10654746413977e-05,0.898319880588784,0.00746557914115996,133.948081065366,0.0508723624073495,0.0480536912751678,2,2,1.10174496644295,607.935791651086,6866,7992.34,455.655922671671,8861,1198851,-0.0149140931365522
"2182",182,0.9,"ER",1,1,150,10041,1,150,125,142,133.88,125,122.356342582421,0.952893435920332,0.00609584418091059,0,2,9.89261271131299e-05,0.898386037339317,0.00746438902457666,133.96943764687,0.056751891155308,0.054496644295302,2,2,1.10147651006711,609.044272885148,6974,7996.6,414.058031791771,8979,1199490,-0.0175207949471969
"2183",183,0.9,"ER",1,1,150,10048,1,150,122,142,133.973333333333,122,120.787460685472,0.952722126721908,0.00609976109508673,0.000811391942878033,2,9.4836158817338e-05,0.899142972524267,0.00745834140679965,134.078067154222,0.0565291977025677,0.0538702460850112,2,2,1.10085011185682,605.554567205811,6658,8015.44,449.40272786453,8995,1202316,-0.0119511441278146
"2184",184,0.9,"ER",1,1,150,10056,1,150,124,144,134.08,124,122.005180688267,0.951747063094196,0.00610389583381276,0,2,0.000114342976121428,0.900007839535899,0.00745215758144138,134.189325584092,0.068844200198183,0.0665771812080537,2,2,1.10013422818792,603.737166063077,6871,8036.26,460.537276399012,9255,1205439,-0.0125816802717725
"2185",185,0.9,"ER",1,1,150,10053,1,150,125,143,134.04,125,122.568360267896,0.950809120332138,0.00610249345575255,0.0033052465422765,2,0.000103080753834044,0.899734198321819,0.00745423770825517,134.151879660687,0.062575866200269,0.0601342281879195,2,2,1.10040268456376,603.314168443481,6968,8029.18,465.518489457557,9125,1204377,-0.0153463841289243
"2186",186,0.9,"ER",1,1,150,10059,1,150,125,143,134.12,125,122.934732559772,0.949735130448417,0.00610523950313692,0.0106332771848401,2,0.000104801524589704,0.900231696533506,0.00745020959198878,134.22441176357,0.0631150184284402,0.0595973154362416,2,2,1.09986577181208,603.633960815662,6977,8042.76,451.702680024084,9150,1206414,-0.0108737754404462
"2187",187,0.9,"ER",1,1,150,10055,1,150,124,142,134.066666666667,124,122.4325091662,0.95227533517416,0.00610310806148503,0,2,9.01130308589302e-05,0.899765421781495,0.00745342073006198,134.16658420565,0.0563984351071744,0.0532438478747204,2,2,1.10022371364653,604.938032330529,6861,8031.9,442.014846086728,9010,1204785,-0.00978060413437507
"2188",188,0.9,"ER",1,1,150,10063,1,150,124,141,134.173333333333,124,122.44543878693,0.947496271973373,0.00610662310210614,0.00665754568636354,2,7.77437216223828e-05,0.900383896052761,0.00744832711905999,134.25833533023,0.0490066222932749,0.0458165548098434,2,2,1.09950782997763,603.213183888772,6875,8049.36,406.550083263234,8893,1207404,-0.0117872512477025
"2189",189,0.9,"ER",1,1,150,10065,1,150,125,142,134.2,125,122.580305555541,0.95004701113861,0.00610833341251034,0.00950485036532288,2,8.72445913636462e-05,0.90087913987983,0.00744555323494597,134.308354053056,0.0550382692739658,0.0523489932885906,2,2,1.0993288590604,605.512956652965,6974,8058.46,456.550042538911,9013,1208769,-0.0170604079366487
"2190",190,0.9,"ER",1,1,150,10060,1,150,122,146,134.133333333333,122,120.447537484433,0.949711678170946,0.00610602500303391,0.0029136414119656,2,0.000147242256323435,0.900441784684798,0.00744901394660419,134.24595619879,0.0806489515385319,0.0796420581655481,2,2,1.09977628635347,602.582969593233,6651,8046.78,469.044407250693,9505,1207017,-0.01616198441452
"2191",191,0.9,"ER",1,1,150,10060,1,150,123,146,134.133333333333,123,121.702801392209,0.953353997668606,0.00610571580961058,0.0015450883170164,2,0.0001382049240518,0.900326101310001,0.00744946509838863,134.237826044223,0.081175879837888,0.0796420581655481,2,2,1.09977628635347,603.627370618789,6735,8045.2,450.685711708564,9515,1206780,-0.00905045945282124
"2192",192,0.9,"ER",1,1,150,10057,1,150,122,144,134.093333333333,122,120.796575045843,0.951771498259766,0.0061042971893418,0.0072843764392026,2,0.000114482964671673,0.900040982413394,0.00745160009093376,134.199364941321,0.0686340745572463,0.0664876957494407,2,2,1.10004474272931,604.816973351733,6646,8037.96,454.222115195733,9255,1205694,-0.012851654121393
"2193",193,0.9,"ER",1,1,150,10055,1,150,123,142,134.066666666667,123,121.270317788243,0.95075465105272,0.00610365318885796,0.00628766547786284,2,9.81762997110051e-05,0.900041890962529,0.00745241022508091,134.18477644112,0.0554748647682811,0.0532438478747204,2,2,1.10022371364653,605.004209666561,6762,8035.52,475.921694534783,8994,1205328,-0.0162443087701998
"2194",194,0.9,"ER",1,1,150,10052,1,150,126,143,134.026666666667,126,123.00560226044,0.951681072604161,0.00610160107562249,0.00923878680047993,2,9.47546395940592e-05,0.89955410019332,0.00745569284263929,134.125697115763,0.0632282803815176,0.0602237136465324,2,2,1.10049217002237,606.888080268148,7087,8025.18,438.294300164909,9133,1203777,-0.0142985687303465
"2195",195,0.9,"ER",1,1,150,10051,1,150,123,143,134.013333333333,123,121.627263036027,0.952070435662523,0.00610122279340043,0.00786115178325296,2,8.69913854212316e-05,0.899454472481093,0.00745617381234675,134.117045171894,0.0636665728454343,0.0603131991051454,2,2,1.10058165548098,606.39279100575,6754,8022.96,447.363280153311,9141,1203444,-0.0121527759093028
"2196",196,0.9,"ER",1,1,150,10050,1,150,125,143,134,125,122.909837824791,0.951727806777684,0.006100274422636,0.00866244399891093,2,9.38081152167497e-05,0.899272399943778,0.00745775675570271,134.088578208901,0.0634811714709721,0.0604026845637584,2,2,1.1006711409396,606.570441828292,6960,8018.8,415.519550255214,9132,1202820,-0.00946034555772798
"2197",197,0.9,"ER",1,1,150,10049,1,150,125,141,133.986666666667,125,123.162866522498,0.954287221560928,0.00609964860924916,0.00197877548980045,2,7.95058982705472e-05,0.899065163370198,0.00745874236161337,134.07085960584,0.0502862029686634,0.0470693512304251,2,2,1.10076062639821,608.274439489597,6983,8015.1,404.159908382343,8878,1202265,-0.0124511940402684
"2198",198,0.9,"ER",1,1,150,10050,1,150,125,143,134,125,122.996725667423,0.951504792727368,0.00610065114487596,0.0100679438627757,2,0.000110984520315396,0.899313732086389,0.00745710717005093,134.100258611835,0.0632397328594939,0.0604026845637584,2,2,1.1006711409396,605.970397290003,6966,8019.9,442.015377515004,9130,1202985,-0.0129713163025221
"2199",199,0.9,"ER",1,1,150,10045,1,150,125,143,133.933333333333,125,123.159621303897,0.952620318541074,0.00609827515008136,0.00601172771309591,2,0.000108154525821582,0.898915719448955,0.00746064447078037,134.036677919247,0.0638554148473261,0.0608501118568233,2,2,1.10111856823266,607.701705092326,6953,8008.56,447.930520738871,9127,1201284,-0.0166342488002186
"2200",200,0.9,"ER",1,1,150,10043,1,150,125,142,133.906666666667,125,122.861790461298,0.95239571471909,0.00609736050947946,0.0049545988394482,2,9.9647948477819e-05,0.898776969477386,0.00746195558272667,134.013126842359,0.0577591341220705,0.0543176733780761,2,2,1.10129753914989,605.824669969163,6984,8004.28,454.941387477847,9004,1200642,-0.0112424963097073
"2201",201,0.9,"ER",1,1,150,10039,1,150,123,142,133.853333333333,123,121.263638848356,0.952392404405994,0.00609494723777005,0.0056549206079158,2,9.83401054742794e-05,0.898265628301398,0.00746567958269318,133.946278958741,0.0571865743336867,0.054675615212528,2,2,1.10165548098434,607.893062582874,6746,7992.54,420.711312489189,8979,1198881,-0.0163232212738976
"2202",202,0.9,"ER",1,1,150,10046,1,150,124,144,133.946666666667,124,122.543531119014,0.951587101684761,0.00609824919666275,0,2,0.000128767093347526,0.898874941637036,0.00746082788335663,134.0333828409,0.0690446704763486,0.0674720357941834,2,2,1.10102908277405,607.760794733825,6870,8008.76,410.536556424728,9229,1201314,-0.0129018585209896
"2203",203,0.9,"ER",1,1,150,10049,1,150,125,142,133.986666666667,125,122.833472792671,0.952254719203391,0.00610034286934814,0.0060856247614869,2,0.000100212370287334,0.899332472006891,0.00745747329583254,134.093674939316,0.0559543103949423,0.0537807606263982,2,2,1.10076062639821,605.922982295935,6980,8018.88,454.46326362708,8986,1202832,-0.01348868106188
