"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"882",0.15,"Spatial_noncomm","1","1",50,368,1,50,8,27,14.72,8,6.48612808116208,0.61996906184148,0.0119722530978915,0.127086040879017,3,0.033346378671076,0.34785701582785,0.0614217728202923,16.2808716532132,0.479218713812669,0.250612244897959,2.44,2,1.71183673469388,144.439441996645,11,39.12,27.2341622202104,120,1956,-0.0263585054964287
"883",0.15,"Spatial_noncomm","1","1",50,378,1,50,8,27,15.12,8,6.75468190249259,0.61813047131933,0.0120598367933374,0.117395929565242,3,0.0315728651815688,0.344353079375734,0.0598208340690509,16.7165840390274,0.47609027105812,0.242448979591837,2.26,2,1.69959183673469,145.29777184987,11,41.04,28.7515465422545,133,2052,-0.0611446773103762
"884",0.15,"Spatial_noncomm","1","1",50,363,1,50,9,25,14.52,9,6.95207088633538,0.626434577875153,0.0119594986656973,0.1326374185127,3,0.0280494994879275,0.32810770933235,0.0627273146257495,15.9420183370882,0.440482858755573,0.213877551020408,2.28,2,1.71265306122449,145.858706080426,7,35.58,23.7762443610922,101,1779,-0.0413118119939394
"885",0.15,"Spatial_noncomm","1","1",50,376,1,50,8,26,15.04,8,7.0053917331938,0.627444256806533,0.012040346293036,0.120745388184699,3,0.0299562369992379,0.343329886246122,0.0605686654041492,16.5101871293914,0.429923547973575,0.223673469387755,2.26,2,1.70122448979592,146.864900898865,10,39.84,27.1957079446784,108,1992,0.0137748826228381
"886",0.15,"Spatial_noncomm","1","1",50,370,1,50,7,26,14.8,7,6.10570158619365,0.61094111744076,0.0119907321208714,0.117826880934989,3,0.036826645124162,0.342735497605109,0.0612973083107934,16.3139300494198,0.435892974998452,0.228571428571429,2.34,2,1.70857142857143,143.73181168919,3,38.64,25.9927462408815,103,1932,0.0137986082936253
"887",0.15,"Spatial_noncomm","1","1",50,374,1,50,8,25,14.96,8,6.92862632158006,0.601639035864312,0.0120050973291891,0.146805027309903,3,0.0300861951382447,0.346613545816733,0.0604397582821286,16.54540038582,0.432695973281941,0.204897959183673,2.38,2,1.7069387755102,146.444414792004,10,40.02,28.8270635312849,111,2001,0.0274867972899905
"888",0.15,"Spatial_noncomm","1","1",50,367,1,50,9,26,14.68,9,6.93105896561003,0.603029346347031,0.0119768726580231,0.15277788089599,3,0.0334540297251147,0.332172318973419,0.0626482786947712,15.9621304979839,0.448653921277634,0.231020408163265,2.28,2,1.70938775510204,145.294278287896,9,36.24,23.8589049819722,105,1812,0.0390056029505087
"889",0.15,"Spatial_noncomm","1","1",50,375,1,50,9,25,15,9,6.67525581897608,0.582481470754872,0.0120105927114286,0.136174222222222,3,0.0234058458487971,0.34102833158447,0.0611859315886205,16.3436262885304,0.444905883274167,0.204081632653061,2.34,2,1.70530612244898,146.850703109771,11,39,25.8456959666402,113,1950,0.0124443197505042
"890",0.15,"Spatial_noncomm","1","1",50,365,1,50,8,23,14.6,8,6.62019462070739,0.594051822722828,0.0119273953987343,0.116622255582661,3,0.0269057305874617,0.343715239154616,0.063108820568634,15.8456455213333,0.407724037276034,0.171428571428571,2.46,2,1.71673469387755,146.267056911259,8,37.08,22.7361440199951,96,1854,0.0104800633526555
"891",0.15,"Spatial_noncomm","1","1",50,371,1,50,9,24,14.84,9,6.97829541473289,0.614687803162784,0.0120229443516054,0.135123255425346,3,0.0231133824752419,0.329189189189189,0.0621825313090087,16.0816869134937,0.399339729923513,0.186938775510204,2.22,2,1.70204081632653,148.474871137558,8,36.54,23.4766145040427,87,1827,0.0501965098911919
"892",0.15,"Spatial_noncomm","1","1",50,375,1,50,7,25,15,7,6.2038109115461,0.594635229259184,0.0120168573536611,0.147281777777778,3,0.0283345369754168,0.352910512597741,0.0608319375660343,16.4387333366536,0.414756090967153,0.204081632653061,2.38,2,1.70448979591837,146.159817530977,3,40.62,27.0154075463977,101,2031,0.00451597767984527
"893",0.15,"Spatial_noncomm","1","1",50,377,1,50,9,26,15.08,9,7.30024585206472,0.630356477487332,0.0120362733782726,0.123085366111068,3,0.026415115816699,0.343621399176955,0.0606008355057692,16.5014226562074,0.441370221412351,0.222857142857143,2.32,2,1.70204081632653,147.313743096118,8,40.08,26.2459637324465,112,2004,-0.0169106543957519
"894",0.15,"Spatial_noncomm","1","1",50,372,1,50,8,25,14.88,8,6.24951414702785,0.615984599509886,0.0119923266092074,0.117925482714765,3,0.0250632982415747,0.340010542962572,0.0613217013075878,16.3074405744881,0.44613957771789,0.206530612244898,2.36,2,1.70857142857143,146.044320380213,8,38.7,24.4141561477796,109,1935,-0.0386827859146085
"895",0.15,"Spatial_noncomm","1","1",50,368,1,50,8,24,14.72,8,6.36616795769318,0.600913071355537,0.011968400348777,0.10984020557656,3,0.0240327960973392,0.336895489947473,0.06214329896404,16.0918396137718,0.40633357986755,0.189387755102041,2.36,2,1.71102040816327,145.133666617812,7,37.2,23.5883056463432,96,1860,0.0266444410556806
"896",0.15,"Spatial_noncomm","1","1",50,371,1,50,8,25,14.84,8,6.43543958996373,0.605894200263408,0.0119828343971628,0.110864495317529,3,0.0238877416553493,0.347329585382994,0.060927350309853,16.4129901417735,0.44920951609446,0.20734693877551,2.38,2,1.71020408163265,143.070688884005,9,39.54,27.6901293840625,113,1977,-0.00180806767924008
"897",0.15,"Spatial_noncomm","1","1",50,365,1,50,8,24,14.6,8,6.44034436372104,0.600615853377182,0.0119364297426856,0.130639894914618,3,0.0284998799880306,0.345569620253165,0.0614756878773527,16.2665930960391,0.448197699714818,0.191836734693878,2.34,2,1.71755102040816,142.714436468521,7,38.22,28.7191111794703,109,1911,0.0445894242641346
"898",0.15,"Spatial_noncomm","1","1",50,365,1,50,7,26,14.6,7,6.23577144544288,0.601969723672358,0.011964483767319,0.135379996246951,3,0.0290452997239876,0.35457953936797,0.0611387331862606,16.3562433809918,0.45699971785099,0.23265306122449,2.4,2,1.7134693877551,144.203226999521,7,39.72,28.0553679973974,112,1986,-0.0345271322159231
"899",0.15,"Spatial_noncomm","1","1",50,365,1,50,8,27,14.6,8,6.59168012712752,0.602136968652891,0.011966348811631,0.124950272096078,3,0.0357688755638997,0.342702702702703,0.0615460869838891,16.2479866552974,0.49410601811674,0.253061224489796,2.34,2,1.71265306122449,144.537700537314,6,38.04,28.2900141031987,128,1902,-0.0172789637681459
"900",0.15,"Spatial_noncomm","1","1",50,371,1,50,8,25,14.84,8,6.78501947005445,0.616283300719915,0.0119708746196336,0.112651753474619,3,0.0285477249452796,0.348458304134548,0.0607829625895924,16.4519786038074,0.440952639585993,0.20734693877551,2.34,2,1.71265306122449,145.120483328319,6,39.78,27.6060404510997,103,1989,0.0144834535320519
"901",0.15,"Spatial_noncomm","1","1",50,367,1,50,8,26,14.68,8,6.74803231752638,0.586240275163511,0.0119516626957057,0.127066798328,3,0.028829956722705,0.34995499549955,0.0618797899044532,16.1603651457781,0.472238766779002,0.231020408163265,2.44,2,1.71428571428571,145.112841086091,7,38.88,25.1879789922551,113,1944,-0.0209622565027106
"902",0.15,"Spatial_noncomm","1","1",50,360,1,50,7,25,14.4,7,6.17683742848939,0.559249865442391,0.0119083710700003,0.15951774691358,3,0.0367263621579714,0.344086021505376,0.0635742168260456,15.7296471734169,0.456788458706508,0.216326530612245,2.4,2,1.72,144.978042996962,9,36.48,22.2703610117087,101,1824,-0.0445683887130525
"903",0.15,"Spatial_noncomm","1","1",50,362,1,50,7,26,14.48,7,5.75508442411969,0.585962166122818,0.0118832341106741,0.122523732486798,3,0.0397151465857231,0.336030899393048,0.0620676186379411,16.1114607253308,0.453076901632886,0.235102040816327,2.46,2,1.72571428571429,142.630999058965,6,36.54,26.2096804051247,102,1827,0.0220755947913285
"904",0.15,"Spatial_noncomm","1","1",50,370,1,50,8,27,14.8,8,6.58130091901258,0.618004072940021,0.0120106302698689,0.159156318480643,3,0.0361655627141106,0.339722173377879,0.0608644103779508,16.4299628270492,0.490707896957354,0.248979591836735,2.28,2,1.70612244897959,145.989268795819,5,38.64,28.0668007817501,131,1932,0.00370698487296829
"905",0.15,"Spatial_noncomm","1","1",50,361,1,50,8,25,14.44,8,6.87496034758394,0.616368470463011,0.0119291714004703,0.143810283837601,3,0.0314737495702647,0.340389972144847,0.0625099918888254,15.9974424853311,0.45153436429431,0.215510204081633,2.38,2,1.71755102040816,144.189684556879,8,36.66,26.7746529541715,103,1833,0.00708400531523604
"906",0.15,"Spatial_noncomm","1","1",50,369,1,50,8,23,14.76,8,6.93532789695668,0.630960890919572,0.0119912781320636,0.142518782911406,3,0.0268444998570467,0.323513366066558,0.0627560304913084,15.9347235982126,0.396802724169869,0.168163265306122,2.3,2,1.7069387755102,146.495510682097,5,35.58,21.0975286298115,88,1779,-0.0125130918912955
"907",0.15,"Spatial_noncomm","1","1",50,369,1,50,7,23,14.76,7,6.00866261311949,0.558455910467861,0.0119756986438093,0.16742312409574,3,0.0264772408971905,0.359071274298056,0.0618196594239513,16.176083940258,0.403605940106651,0.168163265306122,2.36,2,1.71020408163265,145.183917141556,8,39.9,24.5558505435745,92,1995,0.052449974599699
"908",0.15,"Spatial_noncomm","1","1",50,366,1,50,8,24,14.64,8,6.37457705258481,0.593785408704698,0.0119631238931545,0.137123383797665,3,0.0267402384310171,0.328399122807018,0.0623953051659553,16.0268468491381,0.422465282271156,0.191020408163265,2.36,2,1.71183673469388,146.047723912311,5,35.94,23.3958046125665,96,1797,0.00181944302300403
"909",0.15,"Spatial_noncomm","1","1",50,366,1,50,8,25,14.64,8,6.44582579532258,0.598170060818066,0.011979287533269,0.156346113649258,3,0.0323804609943609,0.344172451589331,0.0624041032929294,16.0245872824408,0.457066101876769,0.211428571428571,2.28,2,1.70938775510204,145.961908323294,9,37.68,25.3235713379081,115,1884,0.00493334970466475
"910",0.15,"Spatial_noncomm","1","1",50,366,1,50,8,30,14.64,8,6.85938949146261,0.639756763462866,0.0119990274597421,0.140658126549016,3,0.0542591771798696,0.325294650951949,0.0622085990155528,16.0749480911793,0.514854654751147,0.313469387755102,2.2,2,1.7069387755102,146.424542086506,10,35.88,25.9950073699406,133,1794,-0.0280913669443632
"911",0.15,"Spatial_noncomm","1","1",50,371,1,50,8,27,14.84,8,6.84850363511233,0.60102529003191,0.0119892756758609,0.124403339121337,3,0.0407936985231333,0.344271113501883,0.0619012443049682,16.1547641122254,0.443713506962455,0.248163265306122,2.36,2,1.70775510204082,148.025577520733,6,38.4,24.9014383651439,105,1920,0.0457465536696848
"912",0.15,"Spatial_noncomm","1","1",50,376,1,50,8,25,15.04,8,6.26559949111043,0.613614310700853,0.0120235149399358,0.125208663422363,3,0.0283186339685681,0.352971051295074,0.0597831258634924,16.727128024108,0.433167493133237,0.203265306122449,2.36,2,1.70530612244898,146.312034673573,8,41.7,28.2837300891361,111,2085,-0.0236833512239947
"913",0.15,"Spatial_noncomm","1","1",50,370,1,50,8,29,14.8,8,6.5440012485811,0.619899509383292,0.0120142927434958,0.0949890430971512,3,0.0465013487963435,0.351738598637078,0.060556172423053,16.5135932471735,0.484727640761553,0.289795918367347,2.26,2,1.70612244897959,145.270399505028,8,40.26,29.7512201773443,129,2013,-0.00117269213376558
"914",0.15,"Spatial_noncomm","1","1",50,372,1,50,6,27,14.88,6,5.39006164386105,0.621867939206257,0.0119770250275571,0.142267169614984,3,0.0332203464534059,0.342177808407994,0.0599019417473373,16.6939496588932,0.4738393823904,0.24734693877551,2.4,2,1.71265306122449,142.345781295611,4,39.72,31.3388589714535,129,1986,0.00748438126199051
"915",0.15,"Spatial_noncomm","1","1",50,359,1,50,7,26,14.36,7,5.86384496885208,0.580869312319213,0.0119060002180563,0.0981254025030842,3,0.0415483302011451,0.320015077271014,0.0633053025853185,15.7964650536544,0.460136413928112,0.237551020408163,2.38,2,1.72081632653061,143.513584739278,7,33.96,23.1824705063009,99,1698,-0.051993343795751
"916",0.15,"Spatial_noncomm","1","1",50,368,1,50,8,27,14.72,8,6.7953621415045,0.59962006127254,0.0120006106186172,0.112491138941399,3,0.0367070788777681,0.337818696883853,0.0613917699283732,16.2888283098324,0.471675594569452,0.250612244897959,2.3,2,1.70775510204082,145.031237530514,7,38.16,26.9575327400074,114,1908,-0.0721721084785799
"917",0.15,"Spatial_noncomm","1","1",50,355,1,50,7,29,14.2,7,6.09046376371219,0.595706054485935,0.0118734954073375,0.118877206903392,3,0.0440848161735003,0.329664072879104,0.0630786163026511,15.8532329752131,0.531876698430297,0.302040816326531,2.42,2,1.7265306122449,141.105237920697,8,34.74,25.8099885742726,133,1737,-0.0333430775293922
"918",0.15,"Spatial_noncomm","1","1",50,358,1,50,7,27,14.32,7,6.37548446449762,0.611822523395711,0.0119101516365007,0.11603492400362,3,0.0379031857874215,0.323679727427598,0.0632173030092676,15.818454005439,0.486818449467993,0.258775510204082,2.32,2,1.72,143.779389521642,5,34.2,25.6204637597626,116,1710,-0.0034435718616643
"919",0.15,"Spatial_noncomm","1","1",50,366,1,50,9,24,14.64,9,6.36159670883271,0.603215241893193,0.0119340012798897,0.0890217683418436,3,0.0226822704857689,0.341600289645185,0.0616105851970166,16.2309771413829,0.442609763659916,0.191020408163265,2.36,2,1.71755102040816,145.514896614627,7,37.74,27.4982819500434,111,1887,0.050739664513653
"920",0.15,"Spatial_noncomm","1","1",50,375,1,50,8,27,15,8,6.59541505705992,0.58332447962245,0.0120196915873547,0.122915555555556,3,0.0299655064051542,0.361181864493123,0.0595893867891383,16.7815118410025,0.471088319927601,0.244897959183673,2.32,2,1.70612244897959,145.282538824855,5,42.54,31.8107990904899,125,2127,-0.002207039796331
"921",0.15,"Spatial_noncomm","1","1",50,371,1,50,8,28,14.84,8,6.53150130704908,0.600233227649846,0.0120156665597931,0.143471058768826,3,0.0433098450175303,0.352569724609718,0.0609035433212636,16.4194059239713,0.471742602995209,0.268571428571429,2.26,2,1.70530612244898,145.816693474977,6,40.2,28.8118456364668,127,2010,-0.00194774420869859
"922",0.15,"Spatial_noncomm","1","1",50,356,1,50,7,24,14.24,7,6.02406212910842,0.610372847413213,0.0118756591477084,0.123402190380003,3,0.0262440134694456,0.321797323135755,0.0635143781247123,15.7444665212099,0.445092397987104,0.199183673469388,2.4,2,1.72571428571429,144.651848365624,6,33.66,23.7543637237112,97,1683,-0.00331459434968886
"923",0.15,"Spatial_noncomm","1","1",50,366,1,50,7,24,14.64,7,6.44182797736387,0.606472839798228,0.0119509172577176,0.148992952909911,3,0.0256889083114506,0.334914264866837,0.0622855300223703,16.0550933682485,0.408131218818511,0.191020408163265,2.3,2,1.71428571428571,146.322700091573,5,36.72,24.8276014934662,95,1836,0.0137194844092772
"924",0.15,"Spatial_noncomm","1","1",50,362,1,50,7,23,14.48,7,6.06959783912113,0.604484838567633,0.0118988963554563,0.132882848508898,3,0.0231641993824413,0.338409475465313,0.0631804178540735,15.827688925858,0.414835802832731,0.173877551020408,2.4,2,1.72163265306122,145.568801396265,6,36,23.6099252736761,89,1800,0.045358406472527
"925",0.15,"Spatial_noncomm","1","1",50,364,1,50,9,24,14.56,9,7.140873461773,0.603048780438388,0.0119714161419678,0.14344961357324,3,0.0212153522793119,0.329837048136355,0.0632709226704302,15.8050484771475,0.449207262484249,0.19265306122449,2.28,2,1.70938775510204,145.293133657407,8,35.22,23.6343661921813,105,1761,0.0612630143182303
"926",0.15,"Spatial_noncomm","1","1",50,377,1,50,9,25,15.08,9,7.25727167047922,0.612103997467002,0.0120449849096008,0.131060515447235,3,0.0251305696922719,0.326811210999471,0.0617457166737869,16.1954553913945,0.420162082537154,0.202448979591837,2.22,2,1.69877551020408,147.527622306045,6,37.08,23.2316111172265,100,1854,0.0773400121143641
"927",0.15,"Spatial_noncomm","1","1",50,373,1,50,8,22,14.92,8,7.13512175761152,0.605155374381032,0.0120068571643432,0.147413551452249,3,0.021474258554837,0.324745034889962,0.0623493248782346,16.0386660473542,0.366125732499628,0.144489795918367,2.32,2,1.70448979591837,147.304305546221,8,36.3,20.9257677302899,84,1815,0.00346998259399694
"928",0.15,"Spatial_noncomm","1","1",50,365,1,50,7,25,14.6,7,6.07768177810259,0.596231536571391,0.011961220591092,0.130362169262526,3,0.0355583775960559,0.337638376383764,0.0628570028167416,15.9091263532797,0.452478316770158,0.212244897959184,2.36,2,1.71183673469388,145.353467849644,9,36.6,23.0828145279256,101,1830,-0.00345949025249509
"929",0.15,"Spatial_noncomm","1","1",50,380,1,50,8,24,15.2,8,6.85302037334543,0.632264359981525,0.0120543683828728,0.107565789473684,3,0.0191429843497102,0.328618250819389,0.0610643357933629,16.3761709188801,0.412065587909993,0.179591836734694,2.26,2,1.69795918367347,148.290256248791,6,38.1,23.7832474053241,102,1905,0.0636299225097673
"930",0.15,"Spatial_noncomm","1","1",50,372,1,50,8,24,14.88,8,6.63663088338494,0.618264433515575,0.0120043594652941,0.126123684819054,3,0.0311549958859842,0.322886819484241,0.0621290417512967,16.095532327748,0.382049708018513,0.186122448979592,2.28,2,1.70530612244898,146.508458760682,10,36.06,22.715103309634,84,1803,0.0219280309907561
"931",0.15,"Spatial_noncomm","1","1",50,378,1,50,8,24,15.12,8,6.68093140244677,0.59676720869849,0.0120453793012103,0.149519890260631,3,0.0193951429856598,0.355784061696658,0.0604649791915334,16.5384990348268,0.411861111927688,0.181224489795918,2.28,2,1.70040816326531,147.178540643471,7,41.52,26.9627407315188,104,2076,0.0306766240610994
"932",0.15,"Spatial_noncomm","1","1",50,374,1,50,8,26,14.96,8,6.38370510928309,0.627908110859206,0.0120107103524261,0.115881209070891,3,0.0319420695833556,0.35062893081761,0.0608604815639874,16.4310234540064,0.431512042529512,0.22530612244898,2.36,2,1.70530612244898,148.739806890621,9,40.14,26.6427690538567,107,2007,0.0572413425153954
"933",0.15,"Spatial_noncomm","1","1",50,365,1,50,7,28,14.6,7,6.19353634781893,0.586543119348494,0.0119544200414102,0.167825107900169,3,0.0464553071003254,0.334978070175439,0.0623080717538989,16.0492849778717,0.485583431011998,0.273469387755102,2.38,2,1.7134693877551,144.813802102713,8,36.66,25.1895751031563,121,1833,0.00192730003477085
"934",0.15,"Spatial_noncomm","1","1",50,374,1,50,8,25,14.96,8,6.83302056553084,0.6211440735184,0.0120240865489776,0.109407618176099,3,0.0308653101198104,0.338440111420613,0.0609292498583674,16.4124784454846,0.431211052100229,0.204897959183673,2.3,2,1.70367346938776,147.787225654157,8,38.88,26.1577943275352,106,1944,0.00374445559501755
"935",0.15,"Spatial_noncomm","1","1",50,377,1,50,8,24,15.08,8,7.03899622055603,0.627529965065953,0.0120341851423998,0.111996847933919,3,0.0209006138510598,0.340744570837642,0.0608097540792195,16.4447302105063,0.423070602162431,0.182040816326531,2.28,2,1.70204081632653,147.005953376351,6,39.54,25.6834815492331,107,1977,0.00682335346020814
"936",0.15,"Spatial_noncomm","1","1",50,368,1,50,8,27,14.72,8,6.69303148902219,0.618412171169624,0.0119707777106191,0.0938053816162571,3,0.0389424668117973,0.340293753317997,0.0612364907591652,16.3301323704662,0.457138306254831,0.250612244897959,2.36,2,1.71265306122449,144.987599378471,8,38.46,26.6689531332688,110,1923,-0.0519812205026424
