"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"864",0.8,"Spatial_noncomm","1","1",50,368,1,50,8,24,14.72,8,6.22079343376051,0.560717083535583,0.0119685868917071,0.149585745510397,3,0.0183158246685271,0.347391383384839,0.0621151906795882,16.0991214718852,0.433050032721855,0.189387755102041,2.32,2,1.71102040816327,146.21655438089,8,38.22,25.1609431704078,105,1911,0.0560027104105939
"865",0.8,"Spatial_noncomm","1","1",50,381,1,50,8,25,15.24,8,6.64194943965748,0.617208948330551,0.0120490816505777,0.122777467777158,3,0.0245019075466027,0.357569721115538,0.0592786150905594,16.8694899243565,0.41041746230252,0.199183673469388,2.38,2,1.70122448979592,146.234949213846,7,43.08,28.5133982112098,103,2154,-0.000389853592101045
"866",0.8,"Spatial_noncomm","1","1",50,370,1,50,8,25,14.8,8,6.46776615122842,0.610001163646143,0.0119887334814726,0.130463842220599,3,0.0234385935735602,0.334174477289113,0.0620008856142169,16.1288018726413,0.444810130581638,0.208163265306122,2.34,2,1.70775510204082,145.61789868433,4,37.08,24.3384637215772,106,1854,0.058017537634007
"867",0.8,"Spatial_noncomm","1","1",50,373,1,50,8,25,14.92,8,6.56724387717604,0.619464946158934,0.0119854306142858,0.105991561787981,3,0.0250125147713512,0.348322501317407,0.0610476182074914,16.380655451637,0.443234921453561,0.205714285714286,2.38,2,1.70938775510204,145.469672233395,8,39.66,26.6883831641853,107,1983,0.0399046483427103
"868",0.8,"Spatial_noncomm","1","1",50,365,1,50,8,26,14.6,8,6.57407872975616,0.606277865027089,0.0119216700720804,0.140975792831676,3,0.0296757933864336,0.328064693990075,0.0626887418679204,15.9518275563244,0.48223242353896,0.23265306122449,2.44,2,1.71836734693878,144.741560461793,8,35.7,24.4567506644122,115,1785,-0.0108102789023848
"869",0.8,"Spatial_noncomm","1","1",50,373,1,50,8,28,14.92,8,6.56382780425596,0.604159677035447,0.0120068976734965,0.133016840486168,3,0.043248735483842,0.343929129755081,0.0607564910024604,16.4591467265531,0.468316300266717,0.266938775510204,2.32,2,1.7069387755102,146.110260283246,6,39.6,26.5798757694307,121,1980,-0.0264957704200799
"870",0.8,"Spatial_noncomm","1","1",50,374,1,50,8,26,14.96,8,6.84854770624818,0.610770851111889,0.0120298767630832,0.141814893191112,3,0.0269241364519126,0.344989561586639,0.0610067173722599,16.3916375617795,0.47171311013821,0.22530612244898,2.22,2,1.70285714285714,148.429113821294,8,39.66,25.3679936542253,125,1983,-0.0338584323470589
"871",0.8,"Spatial_noncomm","1","1",50,372,1,50,8,24,14.88,8,6.66942738884823,0.620787890752832,0.0120206555240652,0.143199358307319,3,0.0319873673455694,0.338983050847458,0.061585018141498,16.23771544083,0.388046551283824,0.186122448979592,2.24,2,1.70367346938776,145.501758861247,5,38.4,24.0492691560217,92,1920,-0.0401872805306294
"872",0.8,"Spatial_noncomm","1","1",50,363,1,50,8,27,14.52,8,6.41804213770861,0.611693889922729,0.0119473585546866,0.127328886156835,3,0.0449052067858447,0.330098864884658,0.0622848114844455,16.0552785850485,0.451119953361166,0.25469387755102,2.34,2,1.71510204081633,144.667143013157,6,36.06,23.9168713399951,101,1803,-0.0434430553442967
"873",0.8,"Spatial_noncomm","1","1",50,385,1,50,8,28,15.4,8,6.95038684936969,0.63315210268437,0.0121103712290624,0.133202900995109,3,0.0307639188770929,0.36962890625,0.0584770312729366,17.1007313167555,0.472225440748567,0.257142857142857,2.16,2,1.69224489795918,148.350026186186,7,45.42,32.5551901877913,132,2271,0.0306832482615655
"874",0.8,"Spatial_noncomm","1","1",50,377,1,50,7,25,15.08,7,6.2519019689239,0.617256155395844,0.0120068440387526,0.129343765171077,3,0.0215190737097634,0.338064739484161,0.0607957567029157,16.4485163806184,0.443844409777316,0.202448979591837,2.4,2,1.70612244897959,147.202893212396,6,39.06,26.9870792969449,111,1953,0.0551573827848734
"875",0.8,"Spatial_noncomm","1","1",50,376,1,50,7,26,15.04,7,6.41858950633879,0.607005768517581,0.0120403687393125,0.107610202580353,3,0.0355039862547585,0.332068965517241,0.0607352283103177,16.464908881064,0.419365552460486,0.223673469387755,2.28,2,1.70122448979592,147.074942663516,7,38.52,25.3950340638094,100,1926,-0.0229730406895164
"876",0.8,"Spatial_noncomm","1","1",50,370,1,50,7,29,14.8,7,6.46016940584982,0.604496777177997,0.0120073780182728,0.133612125639153,3,0.0396462374336597,0.34353562005277,0.0610534766457706,16.379083631911,0.509185510060231,0.289795918367347,2.24,2,1.7069387755102,145.112466981807,8,39.06,27.2369871569481,136,1953,-0.0410288114705436
"877",0.8,"Spatial_noncomm","1","1",50,374,1,50,8,25,14.96,8,6.76234590854709,0.606599377456215,0.0120164585810953,0.133503960650862,3,0.0300089756826533,0.337125853316996,0.0610873882911069,16.3699910566578,0.45743207019903,0.204897959183673,2.32,2,1.70448979591837,145.801949647772,7,38.52,26.3091820706097,118,1926,0.0221355636994319
"878",0.8,"Spatial_noncomm","1","1",50,370,1,50,8,26,14.8,8,6.72868949909437,0.612989876470268,0.0119781971913882,0.121004382761139,3,0.0273306714959899,0.339765554553652,0.0621968566070527,16.0779829488458,0.470420356828077,0.228571428571429,2.4,2,1.70938775510204,146.753436235222,8,37.68,23.9296929374706,113,1884,0.0354804775466642
"879",0.8,"Spatial_noncomm","1","1",50,360,1,50,9,23,14.4,9,6.61647825234033,0.583159614773146,0.0119307060729141,0.155320216049383,3,0.0275884432585378,0.335424985738734,0.0637114890625022,15.6957562084129,0.395883303893578,0.175510204081633,2.32,2,1.71591836734694,145.497738622113,13,35.28,21.9433779700094,84,1764,0.0235074722938467
"880",0.8,"Spatial_noncomm","1","1",50,371,1,50,8,26,14.84,8,6.76254891691341,0.613670566347713,0.0119943298625311,0.116564105172151,3,0.0315151373345349,0.342385516506922,0.0613350788214129,16.3038838331269,0.463743748630452,0.227755102040816,2.32,2,1.70775510204082,145.62981409446,8,38.58,26.8929017263907,117,1929,0.0348747853274469
"881",0.8,"Spatial_noncomm","1","1",50,356,1,50,8,25,14.24,8,6.00985125644366,0.545228684383546,0.0118700095285202,0.135083954046206,3,0.0273891242561754,0.316033185413853,0.0638521361782673,15.6611831624258,0.467893313953705,0.219591836734694,2.52,2,1.72571428571429,142.250430851628,6,32.76,24.1783846795911,106,1638,0.0416583085612312
"882",0.8,"Spatial_noncomm","1","1",50,364,1,50,7,24,14.56,7,6.20785585944476,0.616246692576774,0.0119359668028148,0.109984452360826,3,0.0288655134682832,0.32721263312523,0.0622665870661972,16.0599777042039,0.452224714239452,0.19265306122449,2.36,2,1.71673469387755,145.736543366373,4,35.64,25.3222173965384,105,1782,0.0348449449869207
"883",0.8,"Spatial_noncomm","1","1",50,364,1,50,8,25,14.56,8,6.7952856136877,0.596335392212077,0.0119669324114512,0.111199583383649,3,0.0278079111898354,0.336131386861314,0.0623226539915728,16.0455297705264,0.439238833673489,0.213061224489796,2.34,2,1.71183673469388,145.307403704656,5,36.84,24.859901324775,98,1842,-0.0511352314494005
"884",0.8,"Spatial_noncomm","1","1",50,371,1,50,8,25,14.84,8,6.37288596380623,0.600190413914537,0.0119917156068777,0.148048183317471,3,0.0207679445751398,0.336128456735058,0.0617080192975086,16.2053491812591,0.458899476627156,0.20734693877551,2.38,2,1.70775510204082,146.206839106407,9,37.68,24.689450775419,112,1884,0.0271504086327041
"885",0.8,"Spatial_noncomm","1","1",50,374,1,50,8,27,14.96,8,6.71718416754564,0.601232125398626,0.0120101304391189,0.132045526037347,3,0.029330614018537,0.355749486652977,0.0601926735347039,16.6133175563875,0.465584742929458,0.245714285714286,2.38,2,1.7069387755102,145.424552924533,10,41.58,29.0158929005524,123,2079,-0.0466938702225441
"886",0.8,"Spatial_noncomm","1","1",50,375,1,50,8,24,15,8,6.73884180653076,0.599214668585677,0.0120162451846894,0.135111111111111,3,0.0241622035764278,0.341144038594073,0.0604091903133199,16.5537726099849,0.412908788159387,0.183673469387755,2.32,2,1.70530612244898,145.605116585982,9,39.6,27.1563876050387,106,1980,-0.00519398923367687
"887",0.8,"Spatial_noncomm","1","1",50,367,1,50,9,24,14.68,9,6.68036987772595,0.592991371509479,0.0119275712556927,0.136154400136611,3,0.023520742535674,0.339279146745127,0.0625916961181054,15.9765601832084,0.425330971060176,0.190204081632653,2.44,2,1.71673469387755,145.510460612059,9,36.9,23.9491382828234,95,1845,0.0690524360989774
"888",0.8,"Spatial_noncomm","1","1",50,366,1,50,8,24,14.64,8,6.92211840752379,0.588229220398315,0.0119719807271686,0.138101316850309,3,0.0283196844929385,0.328925619834711,0.0628617312742659,15.9079296692768,0.392397081288877,0.191020408163265,2.32,2,1.71020408163265,146.017328355275,9,35.82,21.6622402595213,87,1791,-0.0212967860181214
"889",0.8,"Spatial_noncomm","1","1",50,372,1,50,8,25,14.88,8,6.79637911255518,0.601345415957855,0.0120008288036642,0.103819805757891,3,0.0236043333522178,0.341237297200927,0.0616669849190284,16.2161325272031,0.448424976828316,0.206530612244898,2.34,2,1.70612244897959,146.185105798582,6,38.28,25.8362504387671,111,1914,0.0678820459188157
"890",0.8,"Spatial_noncomm","1","1",50,371,1,50,8,25,14.84,8,7.05217348114208,0.626873994839371,0.0120391948393228,0.122074817823178,3,0.0244506203560172,0.343009795191451,0.0617428186908987,16.1962155470464,0.434986997475606,0.20734693877551,2.12,2,1.70040816326531,147.097452082749,10,38.52,25.7097138792928,106,1926,0.00207807184693155
"891",0.8,"Spatial_noncomm","1","1",50,377,1,50,9,28,15.08,9,7.0303439875671,0.590174103553107,0.0120170548681182,0.141403232274905,3,0.0301180958986509,0.350319571601313,0.0607471821763079,16.4616689066775,0.503463717315596,0.263673469387755,2.32,2,1.70448979591837,147.372127086512,10,40.56,26.7811691381867,142,2028,0.0435944412860316
"892",0.8,"Spatial_noncomm","1","1",50,366,1,50,7,24,14.64,7,5.58877838382305,0.626000241207954,0.0119365314238094,0.161646361491833,3,0.0278162328015756,0.329463792150359,0.0627873735800403,15.926769077627,0.415162202945439,0.191020408163265,2.34,2,1.71591836734694,146.356707734194,3,35.76,23.0452615874208,93,1788,0.0419942791251781
"893",0.8,"Spatial_noncomm","1","1",50,366,1,50,8,28,14.64,8,6.82745044829005,0.606833563681803,0.0119676574166062,0.132969034608379,3,0.0449100692937114,0.335268505079826,0.0621205434043006,16.097734263071,0.460842444117761,0.27265306122449,2.28,2,1.71183673469388,145.246399377367,6,36.96,25.7190154380381,112,1848,-0.0267783018960646
"894",0.8,"Spatial_noncomm","1","1",50,369,1,50,8,23,14.76,8,6.81995260241576,0.60939442606714,0.011962448057746,0.122278038498542,3,0.0317402185949351,0.326433412712951,0.0628175604458515,15.9191154973616,0.433071228935555,0.168163265306122,2.38,2,1.71102040816327,146.746622689571,8,35.64,21.8956337088061,102,1782,0.0465290428011817
"895",0.8,"Spatial_noncomm","1","1",50,364,1,50,7,25,14.56,7,6.19476075918854,0.605964463994108,0.0119160000955196,0.134536136939983,3,0.0284362554749733,0.329261521377013,0.062538852268072,15.9900599984392,0.450963559284802,0.213061224489796,2.46,2,1.71918367346939,145.03778951816,4,35.58,24.6154837615743,109,1779,0.0723490630672973
"896",0.8,"Spatial_noncomm","1","1",50,371,1,50,8,26,14.84,8,6.21299745106772,0.619635733080311,0.0120141450288482,0.10816181225071,3,0.034110428065314,0.336433836433836,0.061023212261969,16.3872068174166,0.447235634542811,0.227755102040816,2.3,2,1.70530612244898,145.822360479316,7,38.34,26.4680091847513,108,1917,-0.0342373387738726
"897",0.8,"Spatial_noncomm","1","1",50,364,1,50,7,26,14.56,7,5.97127641593279,0.615368255172375,0.0119480811289604,0.10529751841565,3,0.0277468669471373,0.338004794394247,0.0624082035071329,16.0235344682804,0.466724106671253,0.233469387755102,2.34,2,1.71428571428571,144.314806686075,6,36.66,25.8050857192839,114,1833,0.0460923884052525
"898",0.8,"Spatial_noncomm","1","1",50,368,1,50,7,25,14.72,7,6.3338526245259,0.597131534675787,0.0119484419016829,0.130888911862004,3,0.0385283127557022,0.343654913191337,0.0616435823532933,16.2222888713504,0.402512646853152,0.209795918367347,2.48,2,1.71510204081633,144.307139136733,6,38.4,24.7213037104206,91,1920,-0.0367744893274324
"899",0.8,"Spatial_noncomm","1","1",50,363,1,50,8,28,14.52,8,6.63013430189958,0.621268329432654,0.0119689893933921,0.132705719858237,3,0.0386129683802973,0.331875341716785,0.0619435203690629,16.1437385870539,0.49704853320815,0.275102040816327,2.32,2,1.71183673469388,143.962714244888,8,36.42,27.1233689437198,120,1821,-0.0257521615229861
"900",0.8,"Spatial_noncomm","1","1",50,367,1,50,8,27,14.68,8,6.91744158733582,0.621775767160837,0.012006416025589,0.135976211865854,3,0.035846984409219,0.345908607863974,0.0614360916261386,16.2770770980252,0.469784522761007,0.251428571428571,2.28,2,1.7069387755102,145.094026837834,8,39.06,26.6606872547944,115,1953,-0.0956445270897276
"901",0.8,"Spatial_noncomm","1","1",50,368,1,50,7,23,14.72,7,6.14453219993631,0.59629851868573,0.0119571518182267,0.138339585302457,3,0.024925448329759,0.334712974626597,0.0619491913764764,16.1422607427241,0.435293260195056,0.168979591836735,2.38,2,1.7134693877551,146.659853997453,6,37.2,23.6910385192893,102,1860,-0.0230333550449179
"902",0.8,"Spatial_noncomm","1","1",50,361,1,50,8,24,14.44,8,6.71337772420759,0.632901485900868,0.0119282204489442,0.131724741215921,3,0.0248800387435574,0.316591422121896,0.0633232726201591,15.7919822937523,0.430941552007181,0.195102040816327,2.4,2,1.71673469387755,143.396927009712,6,33.66,23.5386005167196,92,1683,-0.000585863634568753
"903",0.8,"Spatial_noncomm","1","1",50,373,1,50,7,29,14.92,7,6.36823516663489,0.608963639650245,0.0120088191888578,0.109707537608982,3,0.0441588908395056,0.355051117657252,0.0604988546735237,16.5292385351162,0.496091470598122,0.28734693877551,2.28,2,1.7069387755102,145.449060580779,6,40.98,29.3990767590704,139,2049,-0.0045995191326609
"904",0.8,"Spatial_noncomm","1","1",50,368,1,50,8,25,14.72,8,6.66893911978327,0.606259103563427,0.0119829072398555,0.136652292060491,3,0.0273328850036795,0.324545454545455,0.0624949477074546,16.0012934914532,0.436894820571811,0.209795918367347,2.32,2,1.70857142857143,146.687521241965,6,35.7,22.7086695662557,99,1785,-0.00194142194645238
"905",0.8,"Spatial_noncomm","1","1",50,356,1,50,7,25,14.24,7,6.13888265176166,0.601705568978271,0.011875883386081,0.13225523923747,3,0.0295388927973062,0.329140866873065,0.0642343705210523,15.5679894095367,0.460188440700501,0.219591836734694,2.34,2,1.72489795918367,144.766169502058,7,34.02,22.4294722294083,104,1701,-0.0288201986633446
"906",0.8,"Spatial_noncomm","1","1",50,370,1,50,8,24,14.8,8,7.08310972220126,0.630131002376643,0.0119972902846542,0.10754930606282,3,0.0234911877847113,0.319507335627604,0.0625668690091447,15.9828998292026,0.404445310760731,0.187755102040816,2.26,2,1.70612244897959,145.365268733409,9,35.28,22.1378243128389,96,1764,0.0101077117675145
"907",0.8,"Spatial_noncomm","1","1",50,366,1,50,9,25,14.64,9,7.12576500967275,0.586406833695798,0.0119702913033711,0.13673519663173,3,0.0259997249071091,0.321962013645584,0.0628174599302032,15.9191409699008,0.462389910935861,0.211428571428571,2.34,2,1.71020408163265,145.479586693007,4,34.92,23.7115661091152,105,1746,0.0365785250015844
"908",0.8,"Spatial_noncomm","1","1",50,354,1,50,8,25,14.16,8,6.33141675062344,0.6309813039978,0.0118938428414847,0.117036132656644,3,0.0268486074139968,0.323339212228101,0.064192120485933,15.5782359646328,0.485179816340435,0.221224489795918,2.3,2,1.72163265306122,143.394212712115,6,33,24.9350175865351,115,1650,0.0754288491674426
"909",0.8,"Spatial_noncomm","1","1",50,359,1,50,8,24,14.36,8,6.28918865043754,0.589181947901073,0.0118964767651389,0.133440926125651,3,0.0262110233452182,0.332572732458642,0.0633056876770967,15.796368962939,0.444877997213756,0.196734693877551,2.44,2,1.72163265306122,143.692236597231,6,34.98,24.9967263162721,104,1749,0.0604923495975034
"910",0.8,"Spatial_noncomm","1","1",50,355,1,50,7,22,14.2,7,6.03640834670457,0.599202301573984,0.0119009842441263,0.136976790319381,3,0.0261686628343502,0.302380952380952,0.0652271467221786,15.3310400692413,0.432956649892022,0.159183673469388,2.3,2,1.71918367346939,143.290954746386,3,30.48,19.47603446206,90,1524,0.0644285525095998
"911",0.8,"Spatial_noncomm","1","1",50,376,1,50,7,29,15.04,7,6.30750890314118,0.609285484218067,0.0120357361472043,0.146018418967859,3,0.048541337681977,0.350180505415162,0.0605078914295775,16.526769919984,0.479357236286299,0.284897959183673,2.3,2,1.70204081632653,146.554940165962,4,40.74,26.9609013959406,129,2037,0.00578422681829495
"912",0.8,"Spatial_noncomm","1","1",50,375,1,50,8,24,15,8,6.65616011362833,0.620947205755325,0.0120137446100182,0.120408888888889,3,0.0187782006781845,0.360020750475532,0.0603769300192008,16.5626175375592,0.44690380132197,0.183673469387755,2.38,2,1.70530612244898,146.644847195407,8,41.64,28.4832639725614,116,2082,0.0584338122092969
"913",0.8,"Spatial_noncomm","1","1",50,374,1,50,8,25,14.96,8,6.62307790641975,0.607423883809583,0.0120045181598446,0.128717578426606,3,0.0294808695208478,0.351993067590988,0.0604334790926474,16.5471194942616,0.423697162225771,0.204897959183673,2.38,2,1.7069387755102,146.264802314185,10,40.62,28.67829300701,112,2031,0.0402887713691217
"914",0.8,"Spatial_noncomm","1","1",50,374,1,50,8,26,14.96,8,6.67669205350928,0.622586979037212,0.012037540108932,0.127945465984157,3,0.0296438873642762,0.360512820512821,0.05996257917652,16.6770678268552,0.43749712988054,0.22530612244898,2.28,2,1.70285714285714,145.016766188278,9,42.18,29.4387569058761,114,2109,-0.0202984020791782
"915",0.8,"Spatial_noncomm","1","1",50,358,1,50,7,23,14.32,7,6.18567169752763,0.626314615941235,0.0119392323992702,0.136009331793639,3,0.0293737318630404,0.322672758423758,0.0636528495373376,15.7102157604652,0.425158359638566,0.177142857142857,2.2,2,1.71510204081633,145.14840841602,7,33.9,22.4501715824542,92,1695,-0.0181295395691246
"916",0.8,"Spatial_noncomm","1","1",50,375,1,50,8,30,15,8,6.47392347114243,0.586958384954379,0.0120214522663244,0.133105777777778,3,0.0485264705393657,0.352333390735319,0.0603120978091204,16.5804214465374,0.495636103323041,0.306122448979592,2.4,2,1.70448979591837,145.940730025818,9,40.92,28.6426540783682,138,2046,0.00676277956018064
"917",0.8,"Spatial_noncomm","1","1",50,367,1,50,7,24,14.68,7,6.24673905298383,0.603815287532478,0.0119396965492143,0.160194967666253,3,0.017987913678014,0.330114775004555,0.0622254098609225,16.0706052758039,0.442847698015769,0.190204081632653,2.36,2,1.71591836734694,145.128002507654,4,36.24,24.0488957699746,102,1812,0.0657823813304539
"918",0.8,"Spatial_noncomm","1","1",50,368,1,50,7,26,14.72,7,6.29965726548096,0.616004514938596,0.011962479399155,0.139772123109641,3,0.0275050762597169,0.33868378812199,0.0612129145342093,16.3364219398693,0.47082183598524,0.230204081632653,2.38,2,1.7134693877551,142.726161578,6,37.98,28.2781302964185,115,1899,0.0194895042930343
"919",0.8,"Spatial_noncomm","1","1",50,371,1,50,8,28,14.84,8,6.65885231829605,0.596141464231574,0.0120276682397416,0.120861516553934,3,0.033944161558015,0.344748455428067,0.061242517126426,16.3285254578229,0.497174859952671,0.268571428571429,2.22,2,1.70285714285714,145.495884651766,9,39.06,27.3871785881717,129,1953,-0.0159428461068812
