"","X","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"771",21,0.4,"Spatial",1,1,400,25934,1,400,48,201,129.67,48,24.9313772572695,0.219551488275645,0.00134695222231721,0.364695196452588,4,0.00686609045213064,0.675616673704959,0.00698089641625395,143.248078810001,0.442506323413754,0.178771929824561,3.185,2,1.89070175438596,1517.32721621754,1096,6087.465,2484.0310635309,10933,2434986,0.266675555852154
"772",22,0.4,"Spatial",1,1,400,25783,1,400,57,192,128.915,57,22.9284682873685,0.202402756943023,0.00134238613038166,0.368260421721459,4,0.00694957307741644,0.67368143556575,0.00704480999235929,141.948470020425,0.434938483828402,0.158107769423559,3.1825,2,1.89546365914787,1529.71924700137,1527,5973.4575,2378.49960039232,10482,2389383,0.287432602293707
"773",23,0.4,"Spatial",1,1,400,25271,1,400,45,197,126.355,45,22.582892579384,0.211090784371524,0.0013282814801945,0.392383469525667,4,0.00797556345704659,0.674846066815996,0.00711571576180533,140.534000158867,0.458309285212278,0.177055137844612,3.2025,2,1.91642857142857,1511.53241112602,956,5758.9575,2386.94777905668,10831,2303583,0.307269644655013
"774",24,0.4,"Spatial",1,1,400,26450,1,400,52,210,132.25,52,25.4319693195713,0.224884440789422,0.00135870373924347,0.382620095697199,4,0.0075608873577877,0.676934019621831,0.00681145439603318,146.811523920996,0.446234054543842,0.194862155388471,3.1,2,1.87585213032581,1524.4957528213,1298,6357.48,2650.56550160447,11856,2542992,0.288835210756056
"775",25,0.4,"Spatial",1,1,400,25932,1,400,53,210,129.66,53,25.3450562845861,0.233282074189425,0.00134490001437959,0.383007440507737,4,0.00889259108581932,0.673645665194829,0.00697976228505569,143.271354977388,0.44847310381711,0.201353383458647,3.1475,2,1.89328320802005,1524.89550761746,1365,6059.82,2447.96231206758,11868,2423928,0.280736393339683
"776",26,0.4,"Spatial",1,1,400,26097,1,400,49,201,130.485,49,23.5992163703968,0.20877305923648,0.00134489194246986,0.385648198847794,4,0.00779108889244424,0.678452612050121,0.00696814463351079,143.510224399026,0.440017993159315,0.176729323308271,3.0575,2,1.89152882205514,1508.61302402346,1159,6154.6575,2412.19300386879,11068,2461863,0.276703147622686
"777",27,0.4,"Spatial",1,1,400,26611,1,400,48,209,133.055,48,25.4694146998565,0.219051875106328,0.00136010505217471,0.36782411854699,4,0.00635133349409263,0.67621526696641,0.00685047329488962,145.975315420321,0.455228315907864,0.190338345864662,3.085,2,1.87038847117794,1554.04346402396,1093,6379.545,2515.53384479035,12341,2551818,0.241900584786638
"778",28,0.4,"Spatial",1,1,400,25659,1,400,58,195,128.295,58,24.3965197505579,0.219029273702108,0.0013399408907252,0.382189175473343,4,0.00623009266229344,0.669571456199019,0.00707938422216256,141.255223423165,0.447524422898912,0.16718045112782,3.105,2,1.89944862155388,1524.39415473643,1576,5877.135,2335.59996355313,10468,2350854,0.282440775167867
"779",29,0.4,"Spatial",1,1,400,26731,1,400,38,212,133.655,38,26.0952771423331,0.237755174918364,0.00136355306802541,0.368921841727776,4,0.00628592217203953,0.672957376488278,0.00661829956532197,151.096212876147,0.465123146711607,0.196353383458647,3.1075,2,1.87132832080201,1540.87356483589,693,6529.9275,3046.79441590267,12901,2611971,0.319098797916043
"780",30,0.4,"Spatial",1,1,400,25318,1,400,49,199,126.59,49,21.829975608115,0.189927280101847,0.00132242393639102,0.41127320862545,4,0.00764722613625818,0.684709639084468,0.00725865770213288,137.766518416506,0.467328216801035,0.181478696741855,3.21,2,1.92285714285714,1490.79378762743,1166,5799.15,2081.24908333125,10890,2319660,0.263321889023635
"781",31,0.4,"Spatial",1,1,400,26168,1,400,56,212,130.84,56,25.5953378197691,0.230102784269274,0.00135157016982637,0.384879082117468,4,0.00796833232067919,0.675113808302266,0.00695228872035945,143.837524622869,0.457378488598839,0.203408521303258,3.0925,2,1.88324561403509,1526.43211905028,1500,6159.6675,2404.32588355438,12075,2463867,0.270944741547153
"782",32,0.4,"Spatial",1,1,400,26770,1,400,50,208,133.85,50,24.9586026868738,0.212032498234347,0.00136193535498652,0.363100345379064,4,0.006207538107141,0.677056562625508,0.00676197213641888,147.885850433214,0.452676978782001,0.185839598997494,3.17,2,1.87051378446115,1548.45619459013,1182,6507.15,2685.02022740125,12209,2602860,0.270510319404492
"783",33,0.4,"Spatial",1,1,400,25771,1,400,59,201,128.855,59,23.4044405724841,0.203866443518234,0.00133630281639946,0.412976425861554,4,0.00761564993830872,0.685786433518065,0.007165808001087,139.551603929146,0.45538034828052,0.180814536340852,3.095,2,1.90179197994987,1494.62346817003,1654,5998.5225,2062.91240567249,10931,2399409,0.253495309906165
"784",34,0.4,"Spatial",1,1,400,26518,1,400,49,207,132.59,49,24.9897199867514,0.229894405967438,0.00136105679940133,0.350525336786752,4,0.0068216758399885,0.671037326321847,0.0066871443532107,149.540662976696,0.433003325610873,0.186491228070175,3.125,2,1.87334586466165,1539.22194512938,1140,6407.7975,2976.20394231635,12020,2563119,0.305541444293612
"785",35,0.4,"Spatial",1,1,400,26631,1,400,54,210,133.155,54,25.4580269727678,0.222561737426173,0.00136118858434921,0.380296337858025,4,0.0067250672785716,0.678603288382855,0.00675841053184919,147.963784574416,0.45664454719278,0.192593984962406,3.1375,2,1.87175438596491,1527.50463620309,1411,6458.3625,2697.84811882998,12424,2583345,0.288909369756056
"786",36,0.4,"Spatial",1,1,400,27235,1,400,55,215,136.175,55,28.1821164575111,0.25078507652151,0.00137717021310771,0.356764669432149,4,0.00583248137289595,0.672253891796879,0.00654356157940136,152.8219743737,0.455957312446344,0.197556390977444,3.02,2,1.85129072681704,1562.51010689937,1367,6749.34,3076.62144375457,13187,2699736,0.292704565046107
"787",37,0.4,"Spatial",1,1,400,26075,1,400,52,204,130.375,52,24.6507696994322,0.223380558949551,0.00134749697456553,0.376600338466092,4,0.00646631517133502,0.66992332863749,0.00690380081888407,144.847747818084,0.438297385021462,0.18452380952381,3.0875,2,1.88979949874687,1536.78661836711,1302,6109.545,2573.65745286484,11685,2443818,0.301445993551988
"788",38,0.4,"Spatial",1,1,400,27168,1,400,54,213,135.84,54,27.1180326814418,0.238543502079346,0.00137663015781254,0.355827880767585,4,0.00818662777442649,0.674005230506593,0.00664168946209142,150.564100551173,0.431795107553114,0.193383458646617,3.0775,2,1.8493984962406,1529.53588652751,1393,6674.325,2827.82436086734,12282,2669730,0.274050299273394
"789",39,0.4,"Spatial",1,1,400,27039,1,400,47,214,135.195,47,25.1056494795726,0.221595104707903,0.0013644832198038,0.365248026904103,4,0.00623231586259921,0.67766243023538,0.00659477719790442,151.635145508443,0.447816589344151,0.19750626566416,3.1125,2,1.869335839599,1536.83028018299,1051,6702.3525,3030.38013335379,13158,2680941,0.291766851157632
"790",40,0.4,"Spatial",1,1,400,26182,1,400,47,204,130.91,47,23.3072978297154,0.200432541580384,0.00134855770794904,0.393142311710122,4,0.00822177973681342,0.681562472527217,0.00697290799319085,143.412189143542,0.429250275632987,0.183182957393484,3.1025,2,1.88740601503759,1509.24943383786,1060,6221.5425,2396.82769942806,10946,2488617,0.255428744670635
"791",41,0.4,"Spatial",1,1,400,27027,1,400,50,221,135.135,50,24.4034446579164,0.224551377741316,0.00136627272014759,0.359876059472759,4,0.00559584848691964,0.680420387246458,0.00650339770634871,153.765776776005,0.484927778352316,0.215200501253133,3.1575,2,1.86799498746867,1539.63544591493,1210,6759.9,3228.80628329381,14138,2703960,0.334562455587989
"792",42,0.4,"Spatial",1,1,400,25196,1,400,52,191,125.98,52,22.0820415448022,0.192394492352882,0.00132352802139106,0.409171300843268,4,0.00860059456906899,0.6813808355306,0.00721735797999076,138.554856607138,0.440921637704586,0.162957393483709,3.2225,2,1.92340852130326,1498.06820910952,1269,5756.9475,2219.47055479516,10296,2302779,0.282662442730969
"793",43,0.4,"Spatial",1,1,400,25771,1,400,52,202,128.855,52,23.6451081417813,0.230647734295662,0.00134075716298594,0.380916454136217,4,0.00752902454765986,0.672546751681776,0.00687768477718437,145.397765730314,0.464465329670067,0.183320802005013,3.205,2,1.90261904761905,1527.3397672677,1297,6045.78,2750.73578702591,11731,2418312,0.325197558461228
"794",44,0.4,"Spatial",1,1,400,27315,1,400,36,213,136.575,36,27.010122017359,0.237715391438699,0.00137672353743445,0.35924100187878,4,0.00555842599301224,0.674218943553904,0.00650148634833768,153.810982046541,0.442846692992604,0.191541353383459,3.1525,2,1.85327067669173,1556.21522544375,630,6837.465,3177.53684554357,13268,2734986,0.286080181805171
"795",45,0.4,"Spatial",1,1,400,26590,1,400,46,207,132.95,46,24.4561311091708,0.218709460290884,0.00135778733155951,0.373994911234787,4,0.0057000452385906,0.674757920125654,0.00676318722998889,147.859280838162,0.44878120578335,0.185588972431078,3.1275,2,1.87684210526316,1540.7086599665,984,6424.635,2752.55381200713,11979,2569854,0.278065078344682
"796",46,0.4,"Spatial",1,1,400,26845,1,400,49,212,134.225,49,25.9484042468037,0.246424645123007,0.00136603693292207,0.364238490862519,4,0.00587903660911053,0.670220978134898,0.00663459590945202,150.725080117591,0.441198328140092,0.194924812030075,3.095,2,1.86699248120301,1537.12462561366,1168,6537.7275,2973.90910699797,12653,2615091,0.294483246482645
"797",47,0.4,"Spatial",1,1,400,26162,1,400,51,198,130.81,51,25.6082877741027,0.237597004988999,0.00135000425589726,0.367746103104611,4,0.0065187092579814,0.669268625721845,0.00682708340639113,146.475433281488,0.437321081115831,0.168395989974937,3.1,2,1.88794486215539,1531.41329777775,1185,6175.785,2738.21428717352,11631,2470314,0.30633474612508
"798",48,0.4,"Spatial",1,1,400,26814,1,400,49,211,134.07,49,24.401409547404,0.217157220256615,0.00136228686153644,0.375465161855886,4,0.00707979262601688,0.682723964829456,0.00665314238355648,150.304914933362,0.440867260607891,0.19280701754386,3.155,2,1.87176691729323,1523.95892975939,1146,6623.31,2933.20095860459,12421,2649324,0.311809057601341
"799",49,0.4,"Spatial",1,1,400,26189,1,400,63,206,130.945,63,25.1855344491105,0.231483977515333,0.0013514475180499,0.375826929764084,4,0.00576944999441646,0.674787555630536,0.00680774587345283,146.891499563689,0.45632259953679,0.188107769423559,3.1025,2,1.88681704260652,1522.78196145647,1902,6239.6475,2717.61913495073,12165,2495859,0.322124583497012
"800",50,0.4,"Spatial",1,1,400,25822,1,400,59,199,129.11,59,24.8075859316756,0.228650450945333,0.00134374912816636,0.386292283418062,4,0.00621012932036786,0.669632389306327,0.00694754741091887,143.935685624597,0.437341586629881,0.17516290726817,3.095,2,1.89642857142857,1533.00485064969,1682,6001.515,2561.4010566891,11170,2400606,0.300150866970347
"801",51,0.4,"Spatial",1,1,400,26545,1,400,40,210,132.725,40,25.6313696348024,0.229725734453563,0.00135982192385576,0.365998778591006,4,0.00648085081802228,0.672811986142566,0.00676754449119139,147.764082127808,0.463396788721768,0.193671679197995,3.1775,2,1.87339598997494,1554.07163796179,774,6376.875,2733.58309746601,12395,2550750,0.288568102882005
"802",52,0.4,"Spatial",1,1,400,26424,1,400,42,203,132.12,42,25.8816114266736,0.225530684919941,0.00135835936608026,0.358169232299346,4,0.00684038960471272,0.670099879127171,0.00676756549930412,147.763623433394,0.426406744295619,0.177644110275689,3.1525,2,1.87622807017544,1559.38705866227,851,6319.98,2820.28659461933,12009,2527992,0.278645489677674
"803",53,0.4,"Spatial",1,1,400,25720,1,400,51,202,128.6,51,23.3321905041347,0.220525656711228,0.00133971895596401,0.399643310752959,4,0.00786068391123133,0.678305724342049,0.00706394188078163,141.564018628272,0.463577561478972,0.183959899749373,3.165,2,1.90021303258145,1517.63179749018,1229,5977.5675,2327.57989354734,11318,2391027,0.2869595361573
"804",54,0.4,"Spatial",1,1,400,25239,1,400,52,203,126.195,52,21.6015909140157,0.191199534362151,0.00132434199259835,0.403468147414949,4,0.0105459291392093,0.677656092465685,0.00728053734316985,137.352499254487,0.468451592230385,0.19249373433584,3.2175,2,1.92081453634085,1500.70647572553,1254,5714.7975,2088.19462058193,10573,2285919,0.257315652429957
"805",55,0.4,"Spatial",1,1,400,26069,1,400,43,197,130.345,43,22.9451070878507,0.20178468116532,0.00134489372828948,0.400548800136498,4,0.00719039406569914,0.679449425253974,0.00689528483914721,145.026641150865,0.44488435694165,0.167055137844612,3.2175,2,1.89515037593985,1516.48901206783,888,6199.6125,2572.63843234971,11154,2479845,0.304084319044115
"806",56,0.4,"Spatial",1,1,400,26774,1,400,51,216,133.87,51,25.5827012251451,0.24188640682668,0.00136431804124054,0.359989391238027,4,0.00699655972294381,0.670875287004025,0.00665656502162997,150.227631931872,0.445826280277885,0.205839598997494,3.1275,2,1.86979949874687,1539.9832373722,1268,6517.275,2952.6525416911,12761,2606910,0.28801062962847
"807",57,0.4,"Spatial",1,1,400,26055,1,400,45,205,130.275,45,24.4374111612733,0.23415998677648,0.00134928175182892,0.370043104056227,4,0.00674872484720521,0.671940158117599,0.00679966246035662,147.066123624547,0.464900857286904,0.187280701754386,3.19,2,1.88911027568922,1548.0250242451,946,6168.54,2837.04166287565,11869,2467416,0.330028392056842
"808",58,0.4,"Spatial",1,1,400,25377,1,400,50,203,126.885,50,22.9316557779489,0.216819604407858,0.00133420516622037,0.392278130622929,4,0.00873401437653076,0.674695521557074,0.00713647650763876,140.125172265279,0.461375859364293,0.190764411027569,3.18,2,1.90922305764411,1492.23469167131,1211,5816.7525,2343.33880994388,10759,2326701,0.264028949702504
"809",59,0.4,"Spatial",1,1,400,27335,1,400,51,225,136.675,51,25.6276741543822,0.231297809556454,0.00137411088915014,0.35539341508251,4,0.00607917902050593,0.676296612765806,0.00651530208151862,153.48482503008,0.470408483982251,0.221365914786967,3.0825,2,1.85763157894737,1531.75855308896,1266,6854.2425,3110.206651854,14058,2741697,0.286758147875912
"810",60,0.4,"Spatial",1,1,400,26626,1,400,59,204,133.13,59,26.0094358117216,0.232960603503542,0.00135811616488435,0.380218391928108,4,0.0082088986347916,0.678899381464271,0.00680471891578069,146.956841623674,0.451363399529112,0.177619047619048,3.08,2,1.87317042606516,1538.98156662934,1624,6407.7375,2597.50960517303,12111,2563095,0.284045331332636
"811",61,0.4,"Spatial",1,1,400,25946,1,400,42,202,129.73,42,24.1361103274108,0.209016544206642,0.0013474286219391,0.377755554083834,4,0.00906276895315096,0.672767133946185,0.00702624288346448,142.323574147059,0.430974104324793,0.181127819548872,3.2025,2,1.88868421052632,1534.69321172286,846,6035.325,2371.72384762613,10804,2414130,0.247543400472946
"812",62,0.4,"Spatial",1,1,400,26837,1,400,51,205,134.185,51,26.3277948431311,0.21923668772502,0.00136356573102016,0.379720033544149,4,0.00707735000048716,0.678796794943642,0.006811172605968,146.817597769258,0.437873890332786,0.177481203007519,3.05,2,1.86557644110276,1544.98570585406,1231,6495.3675,2517.90726396318,11757,2598147,0.258268985303385
"813",63,0.4,"Spatial",1,1,400,26892,1,400,46,219,134.46,46,25.1963362172584,0.233937345094134,0.00136648015509302,0.357178409955952,4,0.0060636629261414,0.674952761826721,0.00658956375770636,151.755114112148,0.476463695735417,0.21187969924812,3.14,2,1.86749373433584,1554.58878236281,1023,6630.66,3071.73341695893,13386,2652264,0.307466771370887
"814",64,0.4,"Spatial",1,1,400,25677,1,400,50,198,128.385,50,22.6120097311136,0.212337495732335,0.00133556961115576,0.399863565200008,4,0.00748299978349373,0.678002223080891,0.00702077016133607,142.434516017499,0.451071687363737,0.174473684210526,3.2225,2,1.9072305764411,1500.90551281639,1187,5974.62,2436.12164356701,11392,2389848,0.304121070204547
"815",65,0.4,"Spatial",1,1,400,26174,1,400,49,201,130.87,49,23.9465848471127,0.207851071267007,0.00135052923451735,0.37329047564194,4,0.00650613415142925,0.676893525028541,0.00684153378473889,146.166054493607,0.445242217917823,0.175764411027569,3.18,2,1.88730576441103,1535.29191088627,1131,6243.4425,2712.66572397315,11753,2497377,0.305525211949979
"816",66,0.4,"Spatial",1,1,400,26117,1,400,44,204,130.585,44,24.2201991581035,0.220147410429207,0.00134295121842,0.391661072612137,4,0.0066889417994215,0.677661605764493,0.00687881065692889,145.373967953707,0.470644534948352,0.183997493734336,3.1575,2,1.89734335839599,1523.35209095122,939,6199.2975,2623.0130141069,12070,2479719,0.294924054551205
"817",67,0.4,"Spatial",1,1,400,26596,1,400,46,212,132.98,46,24.9133625001739,0.229667091701135,0.00135652472692956,0.370304176753839,4,0.00721176436412174,0.674875750786364,0.00667350655109687,149.846260334552,0.470952334897581,0.198045112781955,3.1675,2,1.88071428571429,1540.44709263704,1007,6473.145,2945.37045152504,12810,2589258,0.321274153906281
"818",68,0.4,"Spatial",1,1,400,26507,1,400,52,205,132.535,52,25.7051059538482,0.234097263491014,0.00135936560294683,0.376650359929653,4,0.00621989310245661,0.67404323077622,0.00682093437524716,146.607479999947,0.451409430163336,0.181616541353383,3.09,2,1.87360902255639,1547.53176194139,1297,6343.2675,2626.66770052212,11752,2537307,0.274849348653954
"819",69,0.4,"Spatial",1,1,400,25750,1,400,54,203,128.75,54,23.4460872737132,0.211815837852723,0.00133904681412476,0.389470248279762,4,0.00731160419126555,0.677054575716692,0.00696689051065603,143.53605794012,0.472227633342645,0.18609022556391,3.2,2,1.90299498746867,1517.82858417843,1394,6024.435,2537.54443708884,11969,2409774,0.296830343737014
"820",70,0.4,"Spatial",1,1,400,26688,1,400,50,209,133.44,50,25.9151025154407,0.229360828189143,0.0013611203634781,0.367808937567796,4,0.00652027016340561,0.672493156076852,0.00672581635285633,148.680836278754,0.433775477893043,0.18937343358396,3.1025,2,1.8731328320802,1534.01937013452,1202,6458.2275,2824.22540417327,12054,2583291,0.266657628073103
"821",71,0.4,"Spatial",1,1,400,26011,1,400,52,205,130.055,52,24.2343793142246,0.2186910513916,0.00134756040055089,0.389685829960469,4,0.00877991525919278,0.677203045793391,0.0069646679757148,143.58186255065,0.436184033007562,0.187832080200501,3.1625,2,1.8896365914787,1505.89010242223,1295,6120.81,2454.61235298133,10957,2448324,0.280231431067519
