"","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"120","sbm","1","1",300,10524,0,293,0,131,70.16,0,-2.50409338973787e-14,-2.48306593184437e-16,-1,0.0101473504805796,6,0.0204964354971058,0.629716481587945,0.00871301125315083,114.770883560879,0.469649506293568,0.203478260869565,4.56333333333333,0,2.13385385010987,1235.96061304224,0,2497.38,2076.70265935801,5333,749214,0.357672462451456
"121","sbm","1","1",300,5380,0,279,0,76,35.8666666666667,0,-4.57202655730031e-14,-8.57539654257683e-16,-1,0.0110434142701179,5,0.0183151822907372,0.306622289657873,0.0172385249713265,58.0096035863475,0.531796617164918,0.13422519509476,3.67666666666667,0,2.23258812304995,1102.08383720917,0,313.23,272.532426532524,884,93969,0.00843016736019446
"122","sbm","1","1",300,16836,1,300,60,177,112.24,60,58.5851548066482,0.736988103299451,0.00207017021302192,0.11912144211391,2,0.00276339105709538,0.490307953334034,0.00789963828935718,126.588074462505,0.393531434484345,0.216588628762542,2,2,1.62461538461538,2055.28241616295,695,3374.35,2509.72222493269,7771,1012305,0.219148331275485
"123","sbm","1","1",300,12043,1,300,43,118,80.2866666666667,43,41.8273760471106,0.814701852272585,0.00193377558520355,0.0532042075226177,2,0.00275201970736232,0.289978200883554,0.0118928694002294,84.0839974229186,0.319617404031318,0.12613154960981,2,2,1.73148272017837,1995.32929860803,292,967.52,394.852933461998,1984,290256,-0.0189198054236107
"124","sbm","1","1",300,13488,1,300,54,137,89.92,54,53.5588238144116,0.866168628090829,0.0019720152618657,8.93686835906265e-05,3,0.0040981127344052,0.102986951075882,0.0107025640112351,93.4355542232908,0.270175319485511,0.157458193979933,2.08666666666667,2,1.69975473801561,1660.02713271154,145,440.71,286.216653035627,1368,132213,-0.835991354016123
"125","sbm","1","1",300,9731,1,300,13,127,64.8733333333333,13,8.54676512211462,0.169149317834153,0.00186231079909301,0.316640240916582,3,0.00443126640725713,0.818984507017967,0.00871830373743253,114.701211395795,0.595796723390975,0.20778149386845,2.93,2,1.81070234113712,1209.26611112888,10,2533.13,3048.96690104132,6778,759939,0.813832357538022
"126","sbm","1","1",300,13767,1,300,40,172,91.78,40,39.287214386656,0.852843808900672,0.00199370114484186,0,2,0.00564857743093967,0.412997429655554,0.00903438818276186,110.688181620097,0.420618021202728,0.268294314381271,2,2,1.69304347826087,1825.70581127091,455,2186.29,1673.55612581538,5680,655887,-0.388835070569279
"127","sbm","1","1",300,19157,1,300,105,150,127.713333333333,105,45.1318085955531,0.35233542761494,0.00212688876736484,0.310780065679548,2,0.000896147881412139,0.544976536230278,0.00779787730439302,128.240027505516,0.184699879038916,0.0745373467112597,2,2,1.57286510590858,1986.53353974509,2761,4424.61,812.595489361776,6455,1327383,0.075955726177166
"128","sbm","1","1",300,20766,1,300,106,188,138.44,106,105.707283521348,0.949796877165178,0.00218681008820529,0,2,0.00184266372542692,0.0892812176398913,0.00703097672131132,142.227750088965,0.181822035394145,0.165752508361204,2,2,1.53698996655518,1098.31243835495,347,894.66,549.41378099068,2657,268398,-0.931845990575366
"129","sbm","1","1",300,9738,1,300,33,105,64.92,33,13.5088150233904,0.204878369993756,0.00187784276975312,0.387738413722335,3,0.00428331357590563,0.474205931281729,0.011828590076154,84.5409295243023,0.571811522603274,0.134046822742475,2.21666666666667,2,1.78423634336678,1632.78226818937,97,1103.15,1097.24844101249,2987,330945,0.733426904017899
"130","sbm","1","1",300,4365,1,300,9,52,29.1,9,8.33143473924676,0.313711013410784,0.00165512134536985,0.326633811336401,3,0.00487502097895885,0.164446288584935,0.0287731145995489,34.7546664279326,0.577432009594389,0.0765886287625418,3,3,2.02396878483835,1286.17111304152,2,73.98,67.3828446950507,264,22194,0.469840533258994
"131","sbm","1","1",300,15500,1,300,59,137,103.333333333333,59,14.7868320800154,0.162484563175596,0.00202518612230868,0.353831916753382,3,0.00285618414111634,0.555549371943271,0.00867384893752176,115.289072613906,0.404641214954613,0.112597547380156,2.00666666666667,2,1.65442586399108,1845.81508085911,866,3061.29,1364.55996284786,5329,918387,0.7366722193067
"132","sbm","1","1",300,11965,1,300,59,104,79.7666666666667,59,56.5302284190803,0.8160304115443,0.00193001621007791,0.00544842711425527,2,0.00181969715656667,0.251035353535354,0.0124330742963973,80.4306301209643,0.228022502619019,0.0810479375696767,2,2,1.73322185061315,1989.91127686735,460,795.28,152.01723278479,1293,238584,-0.0110530266866257
"133","sbm","1","1",300,3868,1,300,10,53,25.7866666666667,10,8.29433801996317,0.590454881422293,0.00163039754204357,0.157745813500105,3,0.00915424627862871,0.116647646870863,0.0329771614089514,30.3240169036671,0.545149597957888,0.0910144927536232,3,3,2.05828316610925,1223.30540362554,1,42.59,38.120674873916,172,12777,0.200504391881678
"134","sbm","1","1",300,17244,1,300,77,147,114.96,77,32.3692568961348,0.309954492817688,0.00207339392578284,0.299876354076018,2,0.00149346230967013,0.523823083562912,0.00819058402606396,122.091415803539,0.332911687309903,0.107157190635452,2,2,1.61551839464883,1977.52969780179,1368,3525.82,1372.58643175654,6034,1057746,0.593256058198501
"135","sbm","1","1",300,2462,1,300,7,29,16.4133333333333,7,6.27489168230843,0.536083728041257,0.00142118339082702,0.0780541732300092,4,0.00916810014421567,0.0421288212291877,0.0567543181176117,17.6198046803717,0.495233510755531,0.0420958751393534,3.06666666666667,3,2.35841694537347,1000.80672307553,0,5.71,4.32762380056277,31,1713,0.0365959150779265
"136","sbm","1","1",300,13331,1,300,56,118,88.8733333333333,56,31.636336139293,0.346494358721728,0.00196547510814516,0.321003142206551,2,0.00172467481934653,0.411195653807678,0.0107143897634879,93.3324269579737,0.375173046853883,0.0974136008918618,2,2,1.70276477146042,1916.48482328913,438,1641.43,846.833735956779,3203,492429,0.471933639439454
"137","sbm","1","1",300,4854,1,300,16,46,32.36,16,14.8191474500301,0.677526809797189,0.00174396728478039,0.114264415451157,3,0.00292062553072857,0.108329228741948,0.0301109901080828,33.2104655612626,0.299895275923785,0.04561872909699,2.99,2,1.91841694537347,1394.20503570581,10,56.45,18.3833436679706,109,16935,-0.0217443837631783
"138","sbm","1","1",300,29071,1,300,153,246,193.806666666667,153,150.624640907349,0.919176224226952,0.00248431152809701,0,2,0.000882279517180011,0.658986595230665,0.00508425297227852,196.68572855293,0.196647262024929,0.174559643255295,2,2,1.35181716833891,2192.21942939888,7989,12529.4,2848.18011366315,19203,3758820,-0.182792939720118
"139","sbm","1","1",300,8166,1,300,9,115,54.44,9,5.24346456065948,0.142602132479691,0.00175192244431167,0.282024664371528,3,0.00854062857660538,0.78608561968491,0.00959566478346947,104.213728028798,0.617372515430274,0.202541806020067,3,3,1.93110367892977,1168.74454981025,1,1885.07,2301.32498226856,5427,565521,0.834854446760356
"140","sbm","1","1",300,16435,1,300,73,161,109.566666666667,73,70.3531216115764,0.850220725931876,0.00205242185820407,0.0381383549562219,2,0.00224649279835804,0.402840556779063,0.00868135191596948,115.189432438568,0.324585739085798,0.172017837235229,2,2,1.63355629877369,2168.85873416094,974,2512.06,1175.53847182008,5218,753618,0.0600745597590234
"141","sbm","1","1",300,18446,1,300,61,220,122.973333333333,61,60.7316417695369,0.896554942213792,0.00214377647383651,0.000167352468171274,2,0.00404691994301735,0.504057104443815,0.00690766646492402,144.766688588373,0.363952064900548,0.324503901895206,2,2,1.58871794871795,1738.57716252214,1349,4748.89,3440.48011999589,10673,1424667,-0.539687570980867
"142","sbm","1","1",300,3957,1,300,12,46,26.38,12,11.0309147781685,0.617927940185156,0.00165954550568286,0.130173244102686,3,0.00644210539579648,0.102601424015427,0.034854777619406,28.6904713872922,0.496929814203241,0.06561872909699,3,3,2.01877369007804,1255.13829222292,3,36.89,24.5664323551917,127,11067,0.138627799755945
"143","sbm","1","1",300,12041,1,300,47,117,80.2733333333333,47,45.9350104499364,0.820698384979589,0.00193388856924139,0.00524060372554997,2,0.00298953218512281,0.278612509523312,0.0119531590975427,83.6598920703376,0.288081504668383,0.122831661092531,2,2,1.73152731326644,1973.81246952223,333,932.53,348.09471248911,1755,279759,-0.266995361770316
"144","sbm","1","1",300,23339,1,300,108,212,155.593333333333,108,105.900024854945,0.889249010931066,0.00227318684408356,0.004914014433775,2,0.00155899492820951,0.559035567904196,0.00617383340288516,161.973920373796,0.25803755390348,0.188651059085842,2,2,1.47962095875139,2258.74341011362,3326,7023.38,2746.59085291403,12263,2107014,-0.0843102086364216
"145","sbm","1","1",300,24843,1,300,124,204,165.62,124,121.71393569794,0.843549566761626,0.0023171342313911,0.0617138342634679,2,0.000687566532803499,0.568758910049595,0.00595343312223278,167.970308806452,0.196060347920461,0.128361204013378,2,2,1.44608695652174,2306.73788095536,4169,7854.17,1904.45847984096,11928,2356251,0.0880427174747023
"146","sbm","1","1",300,21451,1,300,104,173,143.006666666667,104,101.946805897184,0.785638002354865,0.0021998860553694,0.0904812857186418,2,0.000675396868503027,0.489309635423695,0.00691765731374021,144.557608832942,0.18966646307296,0.100312151616499,2,2,1.52171683389075,2308.83522565848,2555,5016.13,1069.78119841158,7526,1504839,0.113589985068839
"147","sbm","1","1",300,12359,1,300,25,141,82.3933333333333,25,24.0019027067847,0.743443636814515,0.00194778872360547,0.0637919250465749,3,0.00370024653196315,0.406657660037654,0.0100397614832922,99.6039598813344,0.428600249776837,0.196008918617614,2.15666666666667,2,1.72523968784838,1864.81945527432,80,1621.42,1168.65962595522,4006,486426,0.18474466981993
"148","sbm","1","1",300,6675,1,300,4,102,44.5,4,3.4914256400526,0.22091208009522,0.0016198805070993,0.200478379553648,4,0.0114933166934967,0.684170089647108,0.0110743713399595,90.2985794228982,0.621514586502167,0.192307692307692,3.19,3,2.10931995540691,1113.96521018556,0,1217.02,1499.24488895472,3622,365106,0.73219927419652
"149","sbm","1","1",300,10801,1,300,39,105,72.0066666666667,39,18.1603733721404,0.291816232647217,0.00190281455870454,0.291805643058164,3,0.00275448230254244,0.345928159724285,0.0125470269345011,79.7001556799289,0.407721058835211,0.110345596432553,2.04666666666667,2,1.759375696767,1824.09097425913,205,931.46,489.68317011135,1934,279438,0.562224100318599
"150","sbm","1","1",300,7043,1,300,26,68,46.9533333333333,26,24.8908293509535,0.74771636066663,0.00181406507556389,0.0183312085318218,3,0.00328544316020605,0.138996519929681,0.0207096618319219,48.2866407049969,0.295941725236747,0.0703901895206243,2.24666666666667,2,1.84410256410256,1612.3814731908,59,154.97,52.0435478187759,340,46491,-0.215934686120499
"151","sbm","1","1",300,5225,1,300,3,69,34.8333333333333,3,2.93883564918328,0.706024046031927,0.00166898107882069,0.0608956571507063,4,0.00935363733702876,0.210002209257608,0.021052831835405,47.4995481756653,0.510766680069146,0.114269788182832,3.00666666666667,3,2.0241248606466,1265.50468626349,1,171.1,142.797644322588,505,51330,-0.0837488578919132
"152","sbm","1","1",300,9897,1,300,34,111,65.98,34,10.3442184170458,0.154681839254255,0.0018793261214477,0.41145709977158,3,0.00623588797008667,0.52684086032429,0.0112549962159158,88.849430138936,0.604825586822,0.15056856187291,2.40666666666667,2,1.78327759197324,1595.32522935228,108,1279.21,1303.15410497161,3737,383763,0.791551675136485
"153","sbm","1","1",300,1414,1,300,2,20,9.42666666666667,2,1.77211320831475,0.399361177655622,0.00120426806648308,0.248756874576122,5,0.0167786429496247,0.0298496296850453,0.095261572239353,10.4974122985018,0.5232129765593,0.0353623188405797,4.04333333333333,4,2.78581939799331,764.040177936505,0,1.33,1.49058359875686,7,399,-0.0630723544067695
"154","sbm","1","1",300,4896,1,300,1,68,32.64,1,0.409066184302551,0.0427583298417004,0.00127833334411727,0.136453844541629,6,0.0332206349641124,0.273237506752217,0.0197198388960991,50.7103534298049,0.563344762726989,0.118260869565217,4.69,4,2.67888517279822,1212.12086278175,0,207.39,182.180671927843,640,62217,0.743731161915484
"155","sbm","1","1",300,7725,1,300,20,104,51.5,20,19.7438438372585,0.771882004152047,0.0018338263470513,0.000872692996512403,3,0.00805270742281149,0.203172298378166,0.0165405304158846,60.457553346636,0.4576030600226,0.175585284280936,2.02666666666667,2,1.82784838350056,1510.63479637211,55,330.22,246.405785179447,1091,99066,-0.511263172413808
"156","sbm","1","1",300,7146,1,300,22,75,47.64,22,13.5095638649158,0.336003503390341,0.0018073216636624,0.266637799715173,3,0.00301572636109372,0.220632841874023,0.0188313872545007,53.1028323344048,0.471587849383541,0.091505016722408,2.85666666666667,2,1.85168338907469,1596.29940503998,30,261.13,153.612159082737,663,78339,0.473960556790793
"157","sbm","1","1",300,4632,1,300,9,50,30.88,9,7.34566540331739,0.307389509660603,0.00165292917203401,0.261277334812866,3,0.00393384490624499,0.15158226808189,0.0278223312242492,35.9423511976749,0.503203285266259,0.0639464882943144,3,3,2.02780379041249,1327.19734852928,3,76.88,52.6106948955372,222,23064,0.477852142489772
"158","sbm","1","1",300,3201,1,300,3,58,21.34,3,1.52949714440963,0.0869533829982754,0.00133187421773148,0.369803163081359,4,0.0114119834432401,0.271009922152489,0.0265293684465231,37.6940748520178,0.736893277288114,0.122608695652174,3.9,3,2.52564102564103,1033.00598821837,0,86.22,109.275318580346,499,25866,0.795608138392659
"159","sbm","1","1",300,25922,1,300,132,216,172.813333333333,132,130.209348761429,0.905859826637331,0.00235690265999864,0,2,0.000840630398168019,0.587724108052114,0.00572026069560723,174.817207329018,0.195809511192849,0.144437012263099,2,2,1.42202898550725,2307.64371962778,5213,8835.76,1855.86359989216,13513,2650728,-0.0877986648308205
"160","sbm","1","1",300,14292,1,300,11,160,95.28,11,10.9435352801387,0.844327540679759,0.00200128912719043,0.0132350473460303,3,0.00526514533004453,0.636304010203621,0.00739726356200478,135.185125096311,0.403697306462107,0.216454849498328,2.4,2,1.70147157190635,1553.59719734672,42,4087.53,3260.34341438122,8064,1226259,-0.0791584514493777
"161","sbm","1","1",300,17622,1,300,11,193,117.48,11,10.808760960106,0.659745247545617,0.00211393573675132,0.0421191842653015,3,0.00403633757971085,0.839483161783055,0.00588180160509133,170.015935106412,0.39433011282655,0.25257525083612,2.4,2,1.62693422519509,1330.6603066265,26,8174.61,6585.91658887499,14976,2452383,0.276187711072366
"162","sbm","1","1",300,17593,1,300,6,194,117.286666666667,6,5.98203191415631,0.877936094581709,0.00210516590127937,0.00247321403263862,3,0.00498432971444051,0.881697894217529,0.00568216110356307,175.989378297095,0.382635499717001,0.256566332218506,2.4,2,1.65025641025641,1126.43298360829,14,9072.88,7331.44774555152,15782,2721864,-0.0640114589505852
"163","sbm","1","1",300,17556,1,300,90,134,117.04,90,88.0788236564179,0.876637518195268,0.00207964200679988,0,2,0.000613055495762976,0.293108709173914,0.00851171020702916,117.485202817899,0.129906017351518,0.0567224080267558,2,2,1.6085618729097,2019.27206225074,1157,1998.04,398.243003747015,3119,599412,-0.00501167492634791
"164","sbm","1","1",300,27487,1,300,119,237,183.246666666667,119,117.114049383327,0.787484653107561,0.00242979608240761,0.0839116113997865,2,0.000825965338588353,0.679843143210341,0.0052051015108809,192.119211875036,0.23276479579889,0.179777034559643,2,2,1.38713489409142,2110.32718140016,4204,11818.4,5062.78181758225,18867,3545520,0.181565863785124
"165","sbm","1","1",300,18957,1,300,70,176,126.38,70,69.4957751270622,0.875738637308659,0.00213101073897299,0.000121891816760718,2,0.00202320460573506,0.451657437418475,0.0074904625105222,133.503104594043,0.256435826418394,0.165953177257525,2,2,1.57732441471572,2138.72394131357,1265,3835.35,1601.24573813003,6714,1150605,-0.342145342990831
"166","sbm","1","1",300,18942,1,300,72,197,126.28,72,70.7687033806807,0.867072135933961,0.00214010468005425,0.00342055232851524,2,0.00294727817913411,0.517826917133118,0.00709541663929974,140.93605081078,0.34555443922869,0.236521739130435,2,2,1.57765886287625,2108.24971854907,1569,4618.5,2923.49575704696,9707,1385550,-0.102310919888498
"167","sbm","1","1",300,9670,1,300,39,91,64.4666666666667,39,1.33235480314763,0.0198534012846319,0.00164077854440854,0.489670389663444,3,0.0124640514243132,0.501255264073546,0.0126519795794045,79.0390147031099,0.641767589235808,0.0887402452619844,3,3,2.04463768115942,1601.9699670486,233,1070.85,805.03545747541,2624,321255,0.819627898053931
"168","sbm","1","1",300,17206,1,300,24,182,114.706666666667,24,23.6626412453795,0.795818041887019,0.00209970254951814,0.0316191545031807,3,0.00377389578346522,0.644581950257372,0.00676118328920615,147.903104711929,0.371967289374694,0.225061315496098,2.04333333333333,2,1.61656633221851,1781.90211054674,155,5359.57,4059.68967277436,10338,1607871,0.137960565845982
"169","sbm","1","1",300,10758,1,300,6,126,71.72,6,4.36499519265982,0.181347805387209,0.00182451301330342,0.13381922793609,3,0.00723485429752557,0.568057014043489,0.00933760847384221,107.093802744176,0.473566832020273,0.181538461538462,3,3,1.85645484949833,1523.68294546419,0,2028.56,1676.30588431606,4519,608568,0.759581043516715
"170","sbm","1","1",300,26158,1,300,133,214,174.386666666667,133,132.445516462726,0.921339543954461,0.00236754746319369,1.24342160841266e-05,2,0.000660448049450996,0.533238514111726,0.00566379613541882,176.560027248589,0.16756586629241,0.132486064659978,2,2,1.41676700111483,1947.17356244035,4644,8203.16,2196.04942673936,12578,2460948,-0.452334150809697
"171","sbm","1","1",300,25428,1,300,84,224,169.52,84,83.0244713034439,0.781025755473208,0.0023650501747862,0.0774264738688286,2,0.0010122579812815,0.699181635721274,0.00534894098217345,186.95289466321,0.257441426835118,0.182207357859532,2,2,1.43304347826087,1981.87666550804,2169,10874.64,6236.32162698365,17516,3262392,0.192700602954018
"172","sbm","1","1",300,21010,1,300,74,183,140.066666666667,74,8.58049937476803,0.0782549937792362,0.00220221665138291,0.346249388054599,2,0.00320236438981903,0.877425656887957,0.00582735445937691,171.60445738647,0.399436917950262,0.143589743589744,2,2,1.53154960981048,1312.00596034852,1784,9347.78,5711.82644016271,14947,2804334,0.910662178360396
"173","sbm","1","1",300,10494,1,300,7,128,69.96,7,6.79070570488056,0.737008627614089,0.00186646085527928,0.0178758431992086,3,0.00609207755078015,0.457993637201558,0.0102095419420423,97.9475872352371,0.465188659628243,0.194113712374582,2.44,2,1.81422519509476,1580.67865443037,7,1540.37,1253.01139324643,3766,462111,0.0941029950618805
"174","sbm","1","1",300,10822,1,300,20,119,72.1466666666667,20,19.0100802240827,0.496512121501043,0.00190676150724858,0.144903410204222,3,0.00404973518920156,0.400498807528127,0.0110031424241012,90.8831278789605,0.456138027573723,0.15670011148272,2.27,2,1.76080267558528,1759.44543573378,37,1235.95,957.987257806909,3082,370785,0.434840943779144
"175","sbm","1","1",300,8367,1,300,20,101,55.78,20,19.6539978476387,0.762829023704639,0.00184668851042494,0.0389652408786252,3,0.00558316230353365,0.235845795531176,0.0156709917568733,63.8121706344078,0.451102642143802,0.15123745819398,2.14,2,1.81409141583055,1685.93086229094,57,416.19,292.902703776525,1220,124857,-0.0796537775481297
"176","sbm","1","1",300,22185,1,300,73,213,147.9,73,72.6179028675026,0.894310602421613,0.00224614735157154,0,2,0.0019376888838838,0.569007272660648,0.00621898213668275,160.7980177498,0.275338538951287,0.217725752508361,2,2,1.50535117056856,2113.55256960362,1842,6832.37,3337.81437206663,12129,2049711,-0.284634580994629
"177","sbm","1","1",300,21739,1,300,105,204,144.926666666667,105,103.205743959179,0.897824817405876,0.00221549718962106,0,2,0.00194205099912933,0.459073307146995,0.00672765529589391,148.640195732134,0.257881537518366,0.197569676700111,2,2,1.51529542920847,2118.82258207197,2742,4960.89,1435.33052999455,9134,1488267,-0.410978242965194
"178","sbm","1","1",300,14063,1,300,63,126,93.7533333333333,63,61.3102116611915,0.817428550532883,0.00198486434414272,0.062290155287988,2,0.00185551369684677,0.328170158148886,0.0103812893764027,96.3271481742008,0.285209005281926,0.107848383500557,2,2,1.68644370122631,2111.22623158463,604,1462.51,513.954564347907,2801,438753,0.0900082699441811
"179","sbm","1","1",300,7735,1,300,4,96,51.5666666666667,4,2.78717597042125,0.22329022962583,0.00163451423855514,0.104138669042278,4,0.00835199806950561,0.414435584070983,0.0127419496734731,78.4809252607439,0.498358009810952,0.14860646599777,3.21,3,2.08147157190635,1414.41511018411,0,787.19,661.561895091298,1934,236157,0.678204098282627
"180","sbm","1","1",300,18667,1,300,19,199,124.446666666667,19,18.9301055582528,0.845448935097482,0.00216132699563391,0.00682502362580637,3,0.00384331511299427,0.771066568408834,0.00590328710674474,169.39714804951,0.357122700223436,0.249342251950948,2.2,2,1.58490523968785,1530.44792315023,154,8077.57,6281.0255844947,14262,2423271,-0.000817313008359582
"181","sbm","1","1",300,4333,1,300,18,45,28.8866666666667,18,16.1491656864036,0.665517114849581,0.00169088222898973,0.0326661318743349,3,0.00500563944213639,0.076239065882334,0.0336703841167633,29.6996908776617,0.358419414634157,0.0538907469342252,3,3,1.97921962095875,1311.18479069639,6,31.58,14.0390139626499,89,9474,-0.00794592270275784
"182","sbm","1","1",300,13233,1,300,49,137,88.22,49,46.952793662121,0.824451570772671,0.00196741391323435,0.0381038934394833,2,0.00304247580789934,0.355007466169291,0.010295300767623,97.1316936310241,0.364387295866421,0.16314381270903,2,2,1.70494983277592,2002.79923446035,365,1498.58,945.906072465137,3318,449574,0.0442716216598946
"183","sbm","1","1",300,26519,1,300,141,216,176.793333333333,141,138.575513362978,0.910735351001317,0.00237701346064434,0,2,0.000745927895219082,0.593293125345901,0.00562116222993897,177.899153074409,0.175337955368021,0.131125975473802,2,2,1.40871794871795,2302.65105928292,6034,9283.57,1415.21490802149,13585,2785071,-0.114255616735812
"184","sbm","1","1",300,10145,1,300,5,122,67.6333333333333,5,4.73425764426857,0.766914331755059,0.00183121108338549,0.0115166313199854,3,0.00679643970848032,0.48636527393699,0.0100348760436979,99.6524516740811,0.447214282428206,0.181828316610925,2.53666666666667,2,1.86173913043478,1463.48555344633,3,1624.52,1329.45859788045,3565,487356,-0.028827216388415
"185","sbm","1","1",300,2942,1,300,2,35,19.6133333333333,2,1.89879583759481,0.582723852103746,0.00152676599180815,0.157576446236114,4,0.00743466791771657,0.0775713464853476,0.045138211720959,22.1541785080438,0.460604216296958,0.0514604236343367,3.05,3,2.20060200668896,1074.20684104935,0,16.2,11.3561970175909,52,4860,-0.117575698628289
"186","sbm","1","1",300,19223,1,300,75,209,128.153333333333,75,74.7849795370974,0.9036621432758,0.00215512083279218,0.000153577417487099,2,0.00309355448243232,0.399830768417156,0.00709818714427407,140.881041831459,0.310830293852341,0.270390189520624,2,2,1.57139353400223,1693.79327731904,1381,3780.2,2349.7666973069,8416,1134060,-0.665415266717192
"187","sbm","1","1",300,9586,1,300,24,105,63.9066666666667,24,23.2356679734915,0.78335460317704,0.00187484924926616,0.0439097801931315,3,0.00361392165026917,0.273212138113747,0.0137066625997633,72.9572200907076,0.404488369416658,0.137435897435897,2.21333333333333,2,1.78753623188406,1772.86507841066,71,627,398.589998146057,1490,188100,0.0120833118440554
"188","sbm","1","1",300,22630,1,300,101,212,150.866666666667,101,98.5372171484128,0.875739572351086,0.00225407558340873,0.0413081427306929,2,0.0015705077546254,0.580401676711717,0.00618429661726355,161.699876621132,0.298711688604461,0.204459308807135,2,2,1.49542920847269,2177.06625402302,2664,6999.71,3836.50853054133,13148,2099913,0.0757237417888521
"189","sbm","1","1",300,9767,1,300,37,100,65.1133333333333,37,36.4480927733983,0.815331723511326,0.00184750890220639,0,3,0.00618142845753203,0.0476265495170278,0.0148037785223956,67.5503215943934,0.275826686508149,0.116677814938685,2.97,2,1.81259754738016,1601.49587698313,0,105.81,76.043601513235,371,31743,-0.798272359032561
"190","sbm","1","1",300,21055,1,300,68,242,140.366666666667,68,67.8615022187074,0.916704005327646,0.00224326893094177,8.98732898723699e-05,2,0.00346617606442445,0.579702297549832,0.00603892625483829,165.592351653378,0.348070205746487,0.339910813823857,2,2,1.53054626532887,1647.07923224308,1976,7140.97,5190.36023866588,15341,2142291,-0.540349828554632
"191","sbm","1","1",300,9929,1,300,14,137,66.1933333333333,14,13.0289061337828,0.307308862638347,0.00186771733671052,0.234621695800684,3,0.00494936483365398,0.823842612959022,0.00837572562829014,119.392640635501,0.569917153853096,0.236811594202899,2.78,2,1.81353400222965,1167.6778503699,10,2840.31,3431.46030039846,7150,852093,0.659993178740349
"192","sbm","1","1",300,6530,1,300,17,80,43.5333333333333,17,2.42926634375358,0.0566095896436992,0.0016144150859143,0.446365332345237,3,0.00809087958784303,0.44301695299316,0.015226220967029,65.6761780986504,0.655281470091292,0.121962095875139,3,3,2.07663322185061,1397.31411723043,12,495.29,552.494028388255,1639,148587,0.867737485566765
"193","sbm","1","1",300,10547,1,300,31,103,70.3133333333333,31,25.8849932983631,0.464488221868044,0.00189778936246259,0.203446358558699,3,0.00252399616428031,0.317881471389646,0.0126065807251908,79.3236502267242,0.401615678729734,0.109319955406912,2.01333333333333,2,1.76488294314381,1832.36036456031,84,839.97,535.36002554965,1911,251991,0.448171598375033
"194","sbm","1","1",300,23345,1,300,88,204,155.633333333333,88,52.4807390200296,0.415313623273577,0.00228047399413717,0.227517961485555,2,0.00110081864398571,0.726768277061656,0.00571166792881835,175.0802064235,0.311623891492574,0.161761426978818,2,2,1.47948717948718,1786.68063269311,1713,9389.96,5667.06915796905,15474,2816988,0.559894308513196
"195","sbm","1","1",300,5252,1,300,18,51,35.0133333333333,18,4.04214052787108,0.117290703154467,0.00162061386290354,0.415610359002975,3,0.00607345596509489,0.194049456503891,0.0278360718972986,35.9246090356969,0.396864448670544,0.0534671125975474,3,3,2.0673132664437,1396.95946460383,30,118.18,38.0459271834823,244,35454,0.0104801556178633
"196","sbm","1","1",300,20921,1,300,79,230,139.473333333333,79,78.0589919514878,0.894819054393149,0.00221799353752998,0,2,0.00319646128097039,0.555889343283767,0.00635121072169718,157.450294726291,0.335538733463224,0.302764771460424,2,2,1.53353400222965,1969.40791047149,2300,6293.97,3950.66056063005,13076,1888191,-0.374826622131316
"197","sbm","1","1",300,29077,1,300,141,240,193.846666666667,141,140.080421709912,0.932882800243384,0.00248993911321321,0,2,0.000773890460765593,0.643060899815308,0.00505235471819715,197.92751217532,0.165809384819027,0.154358974358974,2,2,1.35168338907469,2000.97004138058,6915,12358.07,3457.13412326658,17872,3707421,-0.374657504895042
"198","sbm","1","1",300,24901,1,300,133,192,166.006666666667,133,124.021685220678,0.768693402146809,0.00231592658200804,0.104255349880358,2,0.000472250223494667,0.561796550659998,0.00600469030991975,166.536482047708,0.142907091093881,0.0869342251950948,2,2,1.44479375696767,2305.24737251463,4968,7718.77,863.318543058875,10409,2315631,0.00839203041066148
"199","sbm","1","1",300,11668,1,300,48,109,77.7866666666667,48,46.99797234071,0.824965084171224,0.00192335788800604,0.00191619464068693,2,0.00267196288304103,0.192921265604446,0.0126243802769561,79.2118090600733,0.240069019793771,0.104392419175028,2,2,1.73984392419175,1881.68974214357,221,590.55,146.802625554059,1035,177165,-0.426397522328374
"200","sbm","1","1",300,9633,1,300,37,97,64.22,37,36.3429260591078,0.807410622516637,0.00187453061210834,0.00154339651916932,3,0.00385985230226873,0.123241215317136,0.0149500091882642,66.8895909967066,0.271047819238437,0.109632107023411,2.14666666666667,2,1.78588628762542,1697.40022233417,74,266.74,122.595341643319,590,80022,-0.657670193181642
"201","sbm","1","1",300,13638,1,300,54,136,90.92,54,52.927472737561,0.834450216256032,0.00197583828737829,0.00244351134431302,2,0.00329753733236876,0.314824598152951,0.0105157505751234,95.0954468590812,0.313411533731275,0.150769230769231,2,2,1.69591973244147,2039.56938420903,525,1362.67,534.123920366512,2856,408801,-0.287082393013312
